timestamp,user_id,target
1593176150713,815682530552594432,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176160669,798055561673773056,"{'TheRush', 'Coronavirus', 'CoronaVirus'}"
1593176166860,2498419316,{'TrumpIsLosing'}
1593176172610,1045910214350753792,"{'FightAgainstCOVID19', 'Covid19'}"
1593176172921,1107388644208361472,"{'COVID19', 'UniteForOurFuture'}"
1593176177238,1429970269,{'ESBES'}
1593176179805,1244995333785923585,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19'}"
1593176180386,1078535006035689473,"{'WakeUpInPH', 'TogetherInTravel', 'TravelTomorrow', 'ItsMoreFunInThePhilippines', 'TravelFromHome'}"
1593176189820,903259527704977408,{'Coronavirus'}
1593176198071,1028963978901417984,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176215083,1099038768827371520,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176218127,760263416019841028,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176221352,1260761570021388288,"{'COVID19', 'corona', 'Patanjali', 'Coronavirus'}"
1593176223960,60287499,"{'weekendlockdown', 'lockdown', 'chandigarh', 'curfew'}"
1593176227167,2453716300,"{'LittleNapo', 'LittleNapoleon', 'COVID19'}"
1593176232978,702529410537299968,"{'VaccinesWork', 'COVID19'}"
1593176240029,1217789997748633600,{'NEWS'}
1593176247901,1226566133471416320,"{'Forbes400Summit', 'coronavirus'}"
1593176248088,327994582,{'COVID19'}
1593176251792,1034607064079785984,"{'COVID19', 'GlobalGoalUnite'}"
1593176256263,927200926347157504,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176257211,2960349862,{'Coronavirus'}
1593176257922,1312824012,{'ExpressExplained'}
1593176258673,1157273888360935429,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176260863,1100311481743216640,"{'weekendlockdown', 'lockdown', 'chandigarh', 'curfew'}"
1593176271978,14916340,"{'ACTaccelerator', 'COVID19'}"
1593176275197,1105476917988212737,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176277281,3165184687,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176278177,1276418900423372801,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176290191,56293581,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176291737,701695919566168065,"{'ACT', 'WHOs'}"
1593176295824,1267496910165688322,"{'UK', 'Covid19'}"
1593176298033,90229987,{'TrumpIsLosing'}
1593176298788,748083680661413888,{'Shakespeare'}
1593176298917,1424023663,{'lalege'}
1593176300091,3241104517,{'VasudevVaccinewater'}
1593176304242,465846375,{'GlobalGoalUnite'}
1593176306305,29228279,{'COVID19'}
1593176306940,809799215304085504,{'TrumpIsLosing'}
1593176307193,176549658,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19'}"
1593176309830,567278796,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19', 'TheNewNormal'}"
1593176315765,30969386,"{'COVID19', 'WearAMask'}"
1593176328189,1049994169412972544,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176335366,245163462,{'Covid19'}
1593176337793,1260307897508081666,"{'Fauci', 'Covid19'}"
1593176339059,130129977,"{'COVID19', 'GlobalGoalUnite'}"
1593176341157,963471932053118976,"{'MissionFateh', 'Covid19'}"
1593176361751,2376248385,"{'COVID19', 'GlobalGoalUnite'}"
1593176368068,819274405536813065,{'TrumpIsLosing'}
1593176374880,19533349,"{'Forbes400Summit', 'coronavirus'}"
1593176381807,1058076851879452673,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176384758,2936424460,{'COVID19'}
1593176387947,521209739,"{'vaccines', 'Mentalhealth', 'COVID19', 'BillGates'}"
1593176390143,1548157994,"{'BuyLocal', 'ShopLocal'}"
1593176394736,1105023460944699392,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176395359,588781466,"{'MissionFateh', 'Covid19'}"
1593176395715,1165027266071539712,"{'NanoDDS', 'immunotherapy', 'DrugDelivery', 'Nanomedicine', 'vaccines', 'cancer', 'Nanoformulation'}"
1593176400045,994783087144984577,{'missionfateh'}
1593176404793,292898515,{'AJStartHere'}
1593176408338,3912507260,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19'}"
1593176409076,1003960531,"{'globalhealth', 'healthsystems', 'Covid19', 'fundraising'}"
1593176411947,1025045285511286785,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176429785,1396745964,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176433401,1156990976717709317,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593176437844,1275779136783433734,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176439179,1051784243683024896,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176439815,1276495378947338245,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176441336,1209452093947314177,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176446658,1224296717048340480,{'COVID19'}
1593176453008,1175566845862002688,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176454314,251770404,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176455724,1852566217,"{'NCRI', 'Iran'}"
1593176458127,856838657176723456,{'COVID19'}
1593176464750,991890183497793536,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176468812,975949190248329216,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176470241,3343276078,{'SmartRegions'}
1593176471191,18977792,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176478031,2750923499,"{'soccer', 'TrickShot', 'COVID19'}"
1593176479636,19837528,"{'COVID19', 'coronavirus'}"
1593176480202,1091321627718017024,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176481887,3300865039,"{'biotech', 'stocks', 'Covid19', 'investingnews', 'coronavirus'}"
1593176487189,1263398841820180480,{'COVID19'}
1593176494800,907300668599422977,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176511815,1671825638,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176512855,366925352,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593176513674,3502855513,"{'CoronaVirusPakistan', 'Punjab', 'KP'}"
1593176515027,966892787420430337,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176515412,830801550746480640,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176522600,2904028879,{'economy'}
1593176528912,964947047836147712,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593176529826,1270335166695837697,"{'StockMarket', 'stocks', 'VXRT'}"
1593176536703,1271018442804600833,"{'UnitedAgainstCoronavirus', 'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593176543050,2226163010,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176543804,1102485435261935616,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176543810,1055910905547014144,{'Covid19'}
1593176544854,2201979738,"{'vaccine', 'COVID19'}"
1593176547734,3580594762,{'COVID19'}
1593176554739,26903206,"{'VaccinesWork', 'COVID19'}"
1593176564270,843761548333993984,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176571274,1241005642262986754,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19'}"
1593176576664,1261276057350533120,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176587977,120425154,{'AJStartHere'}
1593176589204,1236061509178048514,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176598025,918635365396860929,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176605044,2376248385,"{'COVID19', 'GlobalGoalUnite'}"
1593176613882,255818073,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176619293,361919626,"{'vaccines', 'COVID19', 'GlobalGoalUnite'}"
1593176625154,554373111,"{'COVID19', 'Covid'}"
1593176625654,791760928811446272,"{'BLM', 'VoteDemocrat', 'COVID19'}"
1593176631188,102891072,"{'vaccines', 'UnitedAgainstCoronavirus', 'COVID19'}"
1593176646145,978814999,"{'UniversityofOxford', 'PirbrightInstitute', 'AstraZeneca', 'Covid19'}"
1593176652259,841673321640939521,"{'MissionFateh', 'Covid19'}"
1593176666154,1345386187,"{'vaccine', 'COVID19'}"
1593176666826,770039773171974148,"{'LittleNapo', 'LittleNapoleon', 'COVID19'}"
1593176669740,75551139,"{'weekendlockdown', 'lockdown', 'chandigarh', 'curfew'}"
1593176685165,1270404446451675136,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176687141,2248127619,"{'BBCNews', 'fascism', 'Communism', 'NWO', 'fascist', 'plandemic', 'BBCBreakfast', 'CommunistUK', 'coronavirus', 'NewWorldOrder'}"
1593176691763,1189170600486391813,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176693901,1112657646,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176696741,814205163506454528,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176702623,380648579,{'BREAKING'}
1593176710979,825016057496760320,"{'AsOne', 'COVID19'}"
1593176717093,613173206,"{'coronavirus', 'GlobalGoalUnite'}"
1593176722657,1175047638,{'BREAKING'}
1593176726738,394836138,{'GlobalGoalUnite'}
1593176728273,1175650512445722625,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176733657,49613859,"{'COVID19', 'GlobalGoalUnite'}"
1593176740925,15541679,{'COVID19'}
1593176745046,919170035343486976,{'COVID19'}
1593176745704,1941780985,"{'StayHealthy', 'TogetheratHome', 'COVID19', 'StayHome', 'StaySafe', 'TogetherAgainstCOVID19', 'CoronaWarriors', 'Indiasaathtohbanegibaat', 'FightCovid'}"
1593176746702,1006922837490372609,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176751903,963682538005979136,{'WeAintLabRats'}
1593176753428,1228893899030175744,{'covid19'}
1593176756310,1087819574265987072,{'Coronavirus'}
1593176757019,1251894372838195200,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176759401,1699405782,"{'COVID19', 'coronavirus'}"
1593176759490,281733374,"{'COVID19', 'coronavirus'}"
1593176762787,1274991563739824129,{'NewNormal'}
1593176766217,564597095,"{'vaccine', 'pharmaceuticals', 'manufacturing'}"
1593176767781,717466226453118976,{'BREAKING'}
1593176770972,2840038263,"{'SARSCoV2', 'COVID19'}"
1593176772668,482997265,"{'Covid19', 'Urgent'}"
1593176778042,963682538005979136,{'WeAintLabRats'}
1593176786152,1069812476504502272,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176788891,3136544539,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176790765,1059661645339942912,{'BREAKING'}
1593176800917,1000549969470902273,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176800993,38489678,{'COVID19'}
1593176806047,869967070984851457,{'COVID19'}
1593176806844,972823117398794242,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176810179,1251896507273490432,{'AJStartHere'}
1593176817991,1225821139697532928,{'BREAKING'}
1593176818922,1517064806,"{'COVID19AB', 'covid19', 'cdnpoli', 'COVID19Ontario'}"
1593176819957,2445397728,{'cdnmedia'}
1593176825870,1236819193258860544,{'BREAKING'}
1593176826243,182879770,{'BREAKING'}
1593176826651,949300332445818880,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176831055,883773335313698816,"{'KP', 'Islamabad', 'Sindh', 'KhidmatMeinSabSayAagaySindh', 'Punjab'}"
1593176841087,223695232,{'BREAKING'}
1593176842820,1229118425701715968,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176849690,1131653660021350404,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176850291,810832117701758977,{'Coronavirus'}
1593176865734,3437065934,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176874092,495780767,{'COLUMN'}
1593176875306,431139146,{'COVID19'}
1593176877231,3089695959,"{'Coronavirus', 'BillGates'}"
1593176881081,1142541200022487042,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176883747,1095442571315367937,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176889982,805914217362681858,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176892044,2401998452,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176896673,823182360,{'BREAKING'}
1593176903842,1152931687384453120,{'justasking'}
1593176905666,1115386593110446080,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176906911,43750097,{'AJStartHere'}
1593176913718,31565351,{'COVID19'}
1593176919122,84226461,{'Covid19'}
1593176919803,35179764,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593176924758,760537515291996161,"{'NDMA', 'COVID19'}"
1593176936224,635693350,{'BREAKING'}
1593176941864,36327407,{'COLUMN'}
1593176949661,824020135291785218,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176955053,1059269795416338432,{'Covid19'}
1593176961925,1155003029898371072,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176965260,833874756327780352,{'COVID19'}
1593176972892,914281518415204354,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593176986087,4133038828,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593176989987,1205738894,"{'COVID19', 'UnitedAgainstCoronavirus', 'GlobalResponse'}"
1593177000683,1238684966063501313,"{'vaccine', 'conundrum', 'race', 'solve', 'coronavirus', 'covid', 'story'}"
1593177001794,1017628856910413829,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177007310,1132265868312760321,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177013201,1083478089223426048,{'justasking'}
1593177013822,1070748296220721152,{'COVID19'}
1593177014664,800021034736881664,{'BREAKING'}
1593177015808,1067526502210830336,{'Coronavirus'}
1593177022866,984414628146016257,{'Covid19'}
1593177023781,1125170811793494016,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177025762,768788898,"{'YehRishtaKyaKehlataHai', 'MohsinKhan', 'Covid19', 'StarPlus', 'RajanShahi', 'ShivangiJoshi'}"
1593177025979,188828685,"{'clinicaltrials', 'COVID19'}"
1593177029400,55381358,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593177033936,953472544215941120,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177034703,2848697050,{'BREAKING'}
1593177035078,459119863,"{'COVID19', 'coronavirus'}"
1593177036860,76297591,{'COVID19'}
1593177039825,1262047068366897152,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177045843,87257518,{'BREAKING'}
1593177046799,1036249679661416448,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177059812,1111634402562490378,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177063854,1168649216215986178,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177069221,912388952438591489,"{'UniversityofOxford', 'PirbrightInstitute', 'AstraZeneca', 'Covid19'}"
1593177072029,3793325854,{'COVID19'}
1593177082360,2752407035,"{'ContactTracing', 'VaccinesWork'}"
1593177083999,3315596396,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177086023,831350932927610881,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177106528,1404602462,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177108157,1162873757033271296,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177111896,952086824,"{'clinicaltrials', 'COVID19'}"
1593177123887,634117618,{'VoteBlueToSaveAmerica'}
1593177128683,305020148,{'COVID19'}
1593177130066,35447005,{'BREAKING'}
1593177143015,46915744,"{'weekendlockdown', 'lockdown', 'chandigarh', 'curfew'}"
1593177148690,1428551821,{'COVID19'}
1593177152276,729717625148694528,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177154823,1254173951070105600,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177176669,1183320749492162562,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177182920,829504380030242817,{'COVID19'}
1593177183540,1142020602724835330,"{'Publichealth', 'Pandemics', 'Virology'}"
1593177186994,380602344,{'COVID19'}
1593177190943,1149985972932624384,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177193760,1020864359617257472,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177195084,28838219,{'Covid19'}
1593177200806,1255899296404135937,{'Covid19'}
1593177207664,1047182184631717888,"{'WASH', 'GlobalGoalUnite'}"
1593177210012,1255349295819169794,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177211691,1199800417821048834,"{'Publichealth', 'Pandemics', 'Virology'}"
1593177212938,92896060,"{'COVID19', 'GreatExpectations'}"
1593177215064,1191540827069276160,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177217270,253106377,{'COVID19'}
1593177217934,953377050504716288,{'COVID19'}
1593177220703,1193511626831364096,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177225169,1065073559205109760,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177226042,907299493271314432,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177234930,745747580210970624,"{'COVID19', 'pandemic'}"
1593177247231,293709920,{'coronavirus'}
1593177251957,1059453394509840384,{'COVID19'}
1593177259697,136583338,{'COVID19'}
1593177263687,1109657200937578496,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177268113,47671377,{'COVID19'}
1593177272715,140040764,"{'MissionFateh', 'Covid19'}"
1593177272833,992142966268612608,"{'COVID19', 'TakaraBio', 'COVID19vaccine'}"
1593177273898,1216371147198980096,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177273992,100365682,{'COVID19'}
1593177274336,1243262985386094593,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177275080,1594548122,{'SouthPunjab'}
1593177275909,2512452103,"{'UniversityofOxford', 'PirbrightInstitute', 'AstraZeneca', 'Covid19'}"
1593177279704,1090041105129840640,{'COVID19'}
1593177283309,241669849,{'Covid19'}
1593177283539,79516206,"{'covid19', 'billgates', 'plandemic', 'who', 'coronavirus', 'crime', 'covid', 'cdc', 'FakeCOVID', 'vaccine', 'coronacrime', 'pandemic', 'hoax', 'wakeup', 'totalitarianism', 'coronahoax', 'covid1984', 'scam', 'slavery', 'virus', 'humanity'}"
1593177293225,840844553104064512,{'justasking'}
1593177298162,3005214872,{'COVID19'}
1593177300913,306324954,"{'vaccine', 'coronavirus'}"
1593177308729,1254765488728682499,"{'weekendlockdown', 'lockdown', 'chandigarh', 'curfew'}"
1593177309154,1003190951857098752,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177310882,288489828,{'Covid19'}
1593177315999,19976519,{'TrumpIsLosing'}
1593177317771,232868310,{'BREAKING'}
1593177329674,2378219137,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177331901,19507168,{'Covid19'}
1593177333165,773880670657585152,"{'UniversityofOxford', 'PirbrightInstitute', 'AstraZeneca', 'Covid19'}"
1593177335795,79926142,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177337832,1275780771119128577,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177337906,4636907065,"{'PunjabFightsDrugs', 'PunjabFightsCorona', 'InternationalDayAgainstDrugAbuseandIllicitTrafficking2020'}"
1593177340080,1621399039,{'Covid19'}
1593177340933,147186142,"{'Covid19', 'Urgent'}"
1593177344827,1014366229,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177346126,1369998991,{'COVID19'}
1593177352773,1130168995632566274,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177356763,1152774650906103813,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177357074,1175705569702756353,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177357867,2561231206,{'Covid19'}
1593177360239,193042922,"{'Japans', 'coronavirus'}"
1593177362060,145723874,"{'helmet', 'HelmetTheMovie'}"
1593177365252,1271181599883886594,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177367827,1457292902,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177370502,3318136505,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177377097,1200895033047748610,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177379749,1054091757464535045,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177386813,560485274,{'BREAKING'}
1593177391159,935559305448783873,"{'BBCNews', 'fascism', 'Communism', 'NWO', 'fascist', 'plandemic', 'BBCBreakfast', 'CommunistUK', 'coronavirus', 'NewWorldOrder'}"
1593177397951,103763748,{'Coronavirus'}
1593177398760,1267383112121671686,{'COVID19'}
1593177403193,840237906807545856,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177404814,1241033789037559810,{'COVID19'}
1593177409276,350299068,"{'Fauci', 'Covid19'}"
1593177417215,1122063853481631744,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177422674,256982698,"{'ADE', 'COVID19'}"
1593177431704,982959487525978113,"{'Covid19', 'Urgent'}"
1593177432696,833820320,{'Covid19'}
1593177433046,161737102,{'COVID19'}
1593177433942,1176599245161467904,{'COVID19'}
1593177435098,902448516,{'COVID19'}
1593177444100,2302975430,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177445200,1160662761426305024,{'TrumpIsLosing'}
1593177448149,1138937918737641472,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177449934,2748150133,"{'lovegolf', 'pga'}"
1593177452057,1247873612398219269,{'Coronavirus'}
1593177454779,1270733225586044929,{'BillGates'}
1593177456742,1131806850393862144,"{'SarsCoV2', 'Covid19', 'nCov2'}"
1593177462768,1091722433491619840,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177463951,3525884358,"{'KP', 'Islamabad', 'Sindh', 'KhidmatMeinSabSayAagaySindh', 'Punjab'}"
1593177465029,986529637810372608,"{'helmet', 'HelmetTheMovie'}"
1593177468673,1045910214350753792,"{'PunjabFightsDrugs', 'PunjabFightsCorona', 'InternationalDayAgainstDrugAbuseandIllicitTrafficking2020'}"
1593177471609,409587616,{'OttawaValley'}
1593177471730,63887810,{'vaccine'}
1593177474334,172668517,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177478759,47678782,{'Covid19'}
1593177484136,48022536,{'ExpressExplained'}
1593177484892,517212934,{'Covid19'}
1593177489009,2313487754,{'BREAKING'}
1593177507249,1270753684352352257,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177518193,880423858339168256,"{'vaccine', 'scientists', 'COVID19', 'coronavirus', 'WHO'}"
1593177518339,3668375175,{'COVID19'}
1593177525331,201100885,"{'COVID19', 'WearAMask'}"
1593177525866,94344821,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177528077,1248269511192481792,{'COVID19'}
1593177531692,1014918729828724736,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177536449,418241241,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177541142,605812642,{'COVID19'}
1593177545732,919351577160253440,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177546255,1065622335380582400,"{'Japans', 'coronavirus'}"
1593177548003,964398241524588547,{'Coronavirus'}
1593177560759,844288901313449984,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177562752,34889448,"{'UniteToFight', 'COVID19'}"
1593177564068,1095878433693872129,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177570224,944967271289671680,{'workingfromhome'}
1593177573674,1255181570585104386,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177585362,446388764,"{'WHO', 'vaccine', 'COVID19'}"
1593177586510,372570158,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177590919,341560536,"{'vaccine', 'Covid19'}"
1593177598814,3525884358,"{'CoronaVirusPakistan', 'Punjab', 'KP'}"
1593177596827,1024779946370260993,{'youareenslaved'}
1593177606154,1237315706598952960,"{'COVID19', 'womeninscience'}"
1593177607951,1152950977231818752,"{'vaccines', 'BREAKING', 'WHOled', 'coronavirus'}"
1593177610909,1104382519481327616,"{'NEWS', 'BreakingWorldNews', 'TimesOfIndia', 'BreakingNews'}"
1593177615931,1022129325791948802,{'CallYourPediatrician'}
1593177621062,772712655094022144,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177623239,288687090,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177633765,381126181,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177640120,1237290816906952704,"{'PunjabADP2020', 'PunjabBudget2020'}"
1593177641796,1055091097,"{'COVID19', 'coronavaccine', 'coronafraud'}"
1593177642119,1082376217699979265,{'Covid19'}
1593177642737,833346086,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177649128,851203889445711873,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177654761,801641317658988544,{'AJStartHere'}
1593177656697,1131988048046989312,{'NewNormal'}
1593177656863,1095301832736354305,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177665081,367184161,{'PublicHealth'}
1593177673689,967320595430952960,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177678138,138830247,{'Covid19'}
1593177688246,428489785,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177692936,961952117748617217,{'PHSdoodleaday'}
1593177694112,112691744,"{'COVID19', 'PunjabCabinet'}"
1593177695251,937424898,{'COVID19'}
1593177699202,80052851,"{'COVID19', 'coronavirus'}"
1593177702300,1263747356396097536,"{'MissionFateh', 'Covid19'}"
1593177703981,916721869017047040,{'Covid19'}
1593177714177,790395353333850113,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177717048,380727130,{'justasking'}
1593177721165,1044273173976559616,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177721857,31480794,"{'Fauci', 'Covid19'}"
1593177725994,923179666717908992,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177731114,1259584997188669441,"{'Jesuitcreation', 'COVID19', 'NanobotalteringDNA', 'Crimesagainsthumanity', 'Vaccinesaregenocide', 'Reastheinserts', 'Saynotovaccination'}"
1593177740913,809444695105474560,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177743042,1098491904482656261,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177744176,876445621896564736,"{'BlackLivesMatter', 'BillGates', 'Covid19'}"
1593177745746,90466524,{'COVID'}
1593177747058,877986499123232768,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177747854,816592529147580416,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177750264,782199388408012801,{'COVID19'}
1593177758187,303479334,{'rbi20homework'}
1593177758366,3316051513,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177763871,939495996345561088,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177768751,841817743678672897,"{'Forbes400Summit', 'coronavirus'}"
1593177772914,1266650651339165696,"{'IndiaFightsCorona', 'punjabfightscorona', 'Punjab'}"
1593177775046,846373879434031104,"{'MissionFateh', 'Covid19'}"
1593177777707,2951224742,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593177779169,2286056016,"{'COVID19', 'coronavirus'}"
1593177783704,778945732376166400,"{'research', 'COVID19', 'scientists'}"
