timestamp,user_id,target
1593277099408,1155841573801943041,1.2769191309276488e+18
1593277103815,318240030,1.2768440832358769e+18
1593277108222,731463062230700032,1.2769218631935508e+18
1593277110047,55622534,
1593277110921,764614888354410496,1.2769216295039017e+18
1593277114614,416747967,1.2767960526293443e+18
1593277116131,743413689420812288,1.2769156441943163e+18
1593277116186,1266326624020160512,1.2768892623533425e+18
1593277119726,925801319121739776,1.2767960526293443e+18
1593277122825,18568008,1.276922785844134e+18
1593277124231,962508558226124802,
1593277125401,118509968,1.2768770986411745e+18
1593277125833,886291360692752386,1.276911107647701e+18
1593277128468,3124509220,1.276175821846139e+18
1593277131634,4867192834,1.2769162546038006e+18
1593277132681,143367528,1.2768947495265772e+18
1593277133839,1102942553899446272,1.2767969925097595e+18
1593277135848,801494320448536576,
1593277135907,41713818,1.2689331299491103e+18
1593277136367,808805040551038976,1.2759681705164513e+18
1593277136502,18494463,1.2769055353930015e+18
1593277140867,286166830,1.276922785844134e+18
1593277141699,49258789,
1593277143737,1063482538969219073,1.2769098407162184e+18
1593277143830,919527573742411776,1.276909654551888e+18
1593277146055,23627827,1.2768396354911314e+18
1593277146683,7138372,1.276922785844134e+18
1593277147110,707911472123351040,
1593277149255,1123391347023650816,1.2764251080730092e+18
1593277154185,66122421,1.276922785844134e+18
1593277158296,2608740770,
1593277159701,1485682664,1.2765037925073715e+18
1593277161490,711737914443431936,1.2769194606250803e+18
1593277162891,1076346161567395840,
1593277166501,823197859264610304,
1593277168747,430927230,1.2769222566487368e+18
1593277170954,124079891,1.2765397077325537e+18
1593277172419,1234964406754332674,1.2641821645953597e+18
1593277172796,4786660146,1.2762370775674552e+18
1593277174674,233657813,1.2769171083167007e+18
1593277175222,122680860,
1593277179998,20498231,1.2769209041073316e+18
1593277184783,2455968433,1.276917924016517e+18
1593277189325,14225382,1.276922785844134e+18
1593277190228,1096479910036676608,1.2769098407162184e+18
1593277203173,620228575,1.2767960526293443e+18
1593277205085,2210251178,1.2769098407162184e+18
1593277205753,99170887,
1593277214106,2706453666,
1593277221574,9300262,
1593277221832,122680860,
1593277224180,3124509220,1.2767708962549924e+18
1593277225056,1125142717757968385,
1593277230593,282914879,
1593277232873,99342993,1.2769233340144476e+18
1593277235836,950767239241793537,
1593277243768,243491319,1.2769215809631027e+18
1593277246200,1146329871418843136,1.2769098407162184e+18
1593277246334,864560037821370369,1.2768440832358769e+18
1593277250454,42371615,1.2769098407162184e+18
1593277254971,476401491,1.2769186323714785e+18
1593277263013,512525774,1.276596917368238e+18
1593277271746,106769241,1.2769098407162184e+18
1593277273877,1486413380,1.2768770986411745e+18
1593277274913,146795496,1.2769098407162184e+18
1593277275872,906817664009502720,1.2769216295039017e+18
1593277277930,2531156688,1.276922785844134e+18
1593277278135,41617869,
1593277282056,1084208212637818880,1.2767931909857116e+18
1593277282775,965592774799183873,1.2768404152624128e+18
1593277283692,1071199470,
1593277285200,24733638,1.2769078953642598e+18
1593277287436,1074414000576839680,1.2767960526293443e+18
1593277290155,376718014,
1593277290823,479907207,1.2767931909857116e+18
1593277290921,1235841587273293824,1.2769216950649487e+18
1593277292411,1077543943028514819,1.2764251080730092e+18
1593277293866,4859720993,
1593277301782,1271079676006600704,1.2764251080730092e+18
1593277302390,17849621,1.276922785844134e+18
1593277303022,150913646,1.2766100022754427e+18
1593277308090,1615112232,
1593277317145,389548615,
1593277320299,143478208,
1593277329022,1010326561,1.2769098407162184e+18
1593277334856,898970595249061888,1.2767931909857116e+18
1593277335884,111732948,1.276922785844134e+18
1593277337213,844430317981224960,1.2764251080730092e+18
1593277337333,164694014,
1593277350723,905588291671654401,1.2764251080730092e+18
1593277352060,903316515398844416,1.2767960526293443e+18
1593277354979,1473354253,1.2768582171260805e+18
1593277358870,1252494688965341184,1.276917924016517e+18
1593277362241,2783680212,1.2768890589926687e+18
1593277366127,895300358540468224,1.276848528225157e+18
1593277369692,950184027499257856,1.2769039667067126e+18
1593277370240,280592005,1.2769230216898683e+18
1593277370989,1211333370052956160,
1593277373469,27059638,1.2769098407162184e+18
1593277375895,132970305,1.2769098407162184e+18
1593277376496,3137024300,
1593277381020,380728729,1.2766836368557875e+18
1593277385111,437169840,1.276922785844134e+18
1593277385807,2901368649,1.2764251080730092e+18
1593277388969,4759364974,1.2768982474712187e+18
1593277389860,237719164,1.276922785844134e+18
1593277390692,1064583459727785984,1.276234148701778e+18
1593277394780,1073593344645844992,1.2765526913599652e+18
1593277398100,1465929350,1.276922785844134e+18
1593277402324,953967274377007104,1.2767960526293443e+18
1593277405810,1106361613119090688,
1593277411028,2834596786,
1593277414302,354746001,1.2767931909857116e+18
1593277416802,2265848913,1.2766836368557875e+18
1593277421410,131019523,
1593277422017,3348559726,1.276810081645011e+18
1593277425041,4129916727,1.276922785844134e+18
1593277426873,911828484,1.2764251080730092e+18
1593277428367,1004742223467089921,
1593277429196,19396253,1.276890094302122e+18
1593277437247,123818762,
1593277440466,752559084881211392,1.2769209041073316e+18
1593277446099,466067574,
1593277453795,165699922,1.2767925362044436e+18
1593277454034,18399235,1.276922785844134e+18
1593277454774,853597548837306368,
1593277455899,836450827,1.276917924016517e+18
1593277456810,203123011,
1593277457185,1024744174044827649,1.2764251080730092e+18
1593277458807,2681202860,1.276922785844134e+18
1593277459992,6894362,
1593277461888,2428305037,1.276922785844134e+18
1593277462253,1238467680773894146,1.2769243206657352e+18
1593277470153,2455968433,1.2769162148084326e+18
1593277474497,3883416257,
1593277478164,3428266559,1.2768436797395968e+18
1593277479270,703733628212219907,1.2768440832358769e+18
1593277483706,1276449687705272320,
1593277484080,753278309597847552,
1593277485818,2322482252,
1593277486693,2617552231,1.2769078953642598e+18
1593277496051,36332025,1.2768404152624128e+18
1593277496128,741619613432221696,1.2764251080730092e+18
1593277496529,1261272146010968064,1.276855853736358e+18
1593277496678,1385462898,1.2769107177871483e+18
1593277499885,3023439099,
1593277501879,55679493,1.276915004277756e+18
1593277502982,30862829,
1593277504180,2168684574,1.276922785844134e+18
1593277505978,826195576362528768,1.2767630111103631e+18
1593277507966,1235540835535663106,1.276710564757074e+18
1593277513029,1075647684,1.276922785844134e+18
1593277517332,1207307995488628736,1.2769209041073316e+18
1593277518215,103173426,1.276917924016517e+18
1593277521162,426334438,1.276922785844134e+18
1593277526910,19121831,1.2769186323714785e+18
1593277528380,1173111551106138112,1.276922785844134e+18
1593277533273,991429806733570049,1.2769245143251476e+18
1593277536996,1474584823,1.2769186323714785e+18
1593277543087,344938512,1.276922785844134e+18
1593277544864,884483906375954434,1.2769054004162888e+18
1593277546211,466350858,1.2761373472775619e+18
1593277546378,570795545,1.2754905641720218e+18
1593277547024,454174597,1.276619779793662e+18
1593277548959,304247434,1.2761997863419412e+18
1593277549789,103564512,1.2768980934857646e+18
1593277550427,570795545,1.2761929734374482e+18
1593277552220,14147059,1.276512964015784e+18
1593277552923,1090058271149473793,
1593277556226,79169144,1.276818123463639e+18
1593277556741,570795545,1.2732638998449725e+18
1593277558423,1233002084754059266,1.2769230686071153e+18
1593277559117,611572752,1.2767931909857116e+18
1593277559374,74289852,1.2769233340144476e+18
1593277561866,28286622,1.2769162148084326e+18
1593277573844,2184368238,1.2768785137321206e+18
1593277576563,963395480,1.2768647622159032e+18
1593277581235,68372117,
1593277583428,469827185,1.276442287615234e+18
1593277583648,1238684966063501313,
1593277586459,1075570565430370304,1.2769233718428672e+18
1593277590663,111732948,1.2769186323714785e+18
1593277592035,803950213710905344,1.2766309593586524e+18
1593277595649,828154995723923457,1.2767728104767365e+18
1593277595874,50670972,1.2769223983195873e+18
1593277597667,29717154,
1593277600993,2714211823,1.2769098407162184e+18
1593277602063,420350035,1.2767931909857116e+18
1593277609826,852535807080620032,1.2767931909857116e+18
1593277610294,3360132506,
1593277613016,2618043851,1.2765397077325537e+18
1593277615752,3101578915,1.2769098407162184e+18
1593277615780,130240559,1.2768565878780436e+18
1593277618135,1148118367888445440,1.2764251080730092e+18
1593277618940,1261081270257356801,
1593277618216,4894470557,1.2769098407162184e+18
1593277622810,18378532,1.276922785844134e+18
1593277624670,73194705,
1593277627942,3324009888,1.2764251080730092e+18
1593277629734,1168884455416782851,1.2769098407162184e+18
1593277638814,712980280794038272,1.276914499984003e+18
1593277639015,1114247657646632960,1.2768003547687076e+18
1593277639037,2218742450,1.276922785844134e+18
1593277639161,763149805,1.276922785844134e+18
1593277647675,1013020199446986753,1.276914732742529e+18
1593277651308,27686583,
1593277655189,1065630674168635393,
1593277658756,26088198,1.276922785844134e+18
1593277663711,4894470557,1.276862550953648e+18
1593277665797,1036741,1.276922785844134e+18
1593277668935,90895888,1.2769236216638628e+18
1593277669918,984441964962689024,
1593277671309,42296662,1.2768644800105554e+18
1593277673022,38359227,1.276922785844134e+18
1593277674285,859031747991699456,1.2764251080730092e+18
1593277676071,2940746882,1.2769062697654845e+18
1593277682106,1201266011623833601,1.2769098407162184e+18
1593277684956,1004742223467089921,
1593277689123,832038349846122496,1.2759681705164513e+18
1593277692206,241983890,1.2769185123642e+18
1593277693991,2241723338,1.2769098407162184e+18
1593277694963,95670129,1.2769175594855014e+18
1593277699500,2225447996,1.276915308176048e+18
1593277711567,97219875,
1593277713110,1025453833,1.276442287615234e+18
1593277713121,66910623,1.2769186323714785e+18
1593277718073,1066779973,1.276539721771094e+18
1593277719694,928478671228358657,1.276915308176048e+18
1593277722746,21619742,1.276922785844134e+18
1593277731224,27703866,1.276922785844134e+18
1593277731440,129375709,1.2763629432448492e+18
1593277733874,311850420,1.276922785844134e+18
1593277745296,714910253951881216,1.276862550953648e+18
1593277746875,3296928449,1.2588421096265196e+18
1593277748781,714910253951881216,1.2767722498238996e+18
1593277754054,2239139662,1.2766813260416696e+18
1593277754814,14790314,
1593277763956,1247871501778419714,
1593277765297,718458963600285697,
1593277775875,1252829129696702465,
1593277779823,930378124143026177,1.2769098407162184e+18
1593277783808,1274415715307511808,
1593277784036,312395367,1.2768777952731218e+18
1593277784998,1144464303229063170,1.2768842596602716e+18
1593277788405,860849995,1.276922785844134e+18
1593277788869,304247434,1.2732638998449725e+18
1593277790395,1241733421153628161,1.2769162148084326e+18
1593277800289,486998479,
1593277802737,319689201,1.2769253891941007e+18
1593277804245,1255200029301706755,1.2768864461426196e+18
1593277814736,1224856026660425729,
1593277814833,216542380,
1593277817060,1099200194573287424,
1593277822664,61243585,1.2763300926800937e+18
1593277824318,1128409290811826176,1.276922785844134e+18
1593277826327,166935550,
1593277829258,162027172,1.2767960526293443e+18
1593277833023,1223013264335896577,1.2769098407162184e+18
1593277833318,295598777,1.2769216295039017e+18
1593277834997,994273391636111360,1.2768982474712187e+18
1593277836266,2225447996,1.2769147453591552e+18
1593277838909,11866582,
1593277839088,902114561402306563,1.2769243206657352e+18
1593277840227,63177215,
1593277841071,1159085914817253376,1.2765160885457715e+18
1593277841237,1252642789931782148,1.2767323397924413e+18
1593277846275,855138283755646977,1.2767960526293443e+18
1593277851707,812635194045804544,1.2769162546038006e+18
1593277852853,902114561402306563,1.2769245143251476e+18
1593277852878,118622295,1.2765392158583276e+18
1593277853061,2573191657,
1593277856439,63826562,
1593277856863,498137972,1.2769098407162184e+18
1593277856983,823699443396571137,1.2769186323714785e+18
1593277860294,2237548585,1.276917924016517e+18
1593277860671,22250960,1.2768582171260805e+18
1593277863238,1262416043248664577,
1593277866002,234816693,
1593277866847,467932000,
1593277868022,2198279047,1.276902265534767e+18
1593277870845,1243941843806584832,1.2769078953642598e+18
1593277871535,1212783752025239552,
1593277872665,112542289,1.2769162148084326e+18
1593277873884,1020007537,1.2769098407162184e+18
1593277877355,358745637,
1593277879127,1925388241,1.2766518665548636e+18
1593277879753,22937107,1.2767960526293443e+18
1593277880704,1145315812342939648,1.2769253891941007e+18
1593277887765,16958590,1.2768077518937498e+18
1593277893270,1087013626760830977,1.2764251080730092e+18
1593277894672,1177636751935827968,1.2769233938334843e+18
1593277895734,2995425273,1.2767931909857116e+18
1593277896220,1224035703501336577,1.2768882534765855e+18
1593277903244,48798710,1.2768077518937498e+18
1593277904019,14560460,1.2769259968310927e+18
1593277906288,968745468,1.2769253891941007e+18
1593277906294,4897655489,1.2769162546038006e+18
1593277906864,2791587639,1.2768003547687076e+18
1593277908175,1262416043248664577,
1593277911665,3324872526,1.276925923305173e+18
1593277911913,4562468596,1.2769098407162184e+18
1593277913039,24728011,1.276512964015784e+18
1593277913630,3368102410,1.2769237480969994e+18
1593277914031,214527020,
1593277914701,701329899475308544,1.276596917368238e+18
1593277926368,4562468596,1.276862550953648e+18
1593277927664,1192449784071835650,1.276901235015258e+18
1593277928729,185551606,
1593277929667,1149045269717225473,1.276925923305173e+18
1593277930091,1156568048360464384,1.276512964015784e+18
1593277934194,1211794684122517504,
1593277937833,1223848507892613120,
1593277949497,211925666,1.276587404430803e+18
1593277951840,3167066148,1.276786155044909e+18
1593277952690,1087694911019745281,
1593277959142,1509666109,1.276917924016517e+18
1593277962140,771004738695340032,1.276641182790058e+18
1593277963848,159900781,
1593277966750,56026433,1.2765397077325537e+18
1593277967695,365026785,
1593277968343,544390375,
1593277970070,1061900887780679680,1.276549280417882e+18
1593277973794,28500142,1.276925923305173e+18
1593277977005,252797384,1.2769098407162184e+18
1593277978717,4328409383,1.2767960526293443e+18
1593277979336,971314926,1.2768676890767114e+18
1593277980761,931360598180417537,1.276922785844134e+18
1593277984780,1206534350130601984,1.276922785844134e+18
1593277986666,1577676962,1.2768799462674432e+18
1593277989619,1455506612,
1593277989996,26605563,1.2769162148084326e+18
1593277994120,94244538,1.2768582171260805e+18
1593277996065,1193723230512545794,
1593277996699,75846679,1.276915308176048e+18
1593278001400,240943344,1.276922785844134e+18
1593278002830,2393123119,1.2767960526293443e+18
1593278004697,4571814261,1.2769259288332e+18
1593278004963,962384751825911808,
1593278004998,1191853154993754112,
1593278007702,822600580220747779,1.2769080840242627e+18
1593278011328,298689306,
1593278015008,965592774799183873,1.276871305846014e+18
1593278016019,1268532583433994250,
1593278018022,237020420,
1593278022091,3368102410,1.2768628526541292e+18
1593278023105,1205828469730562049,1.2764251080730092e+18
1593278024372,1186902059859283969,1.2769098407162184e+18
1593278029133,2919873195,1.2734011688453202e+18
1593278030724,36468119,
1593278031219,826305532218576896,
1593278034822,1836583134,1.2769162148084326e+18
1593278035907,371479529,1.276836983319511e+18
1593278038993,950350287188963328,1.2767931909857116e+18
1593278039214,2455968433,1.2769253891941007e+18
1593278043358,32446433,1.276922785844134e+18
1593278046106,968389686132604928,1.2767931909857116e+18
1593278048789,771004738695340032,1.276836983319511e+18
1593278054883,1352036700,1.2768890589926687e+18
1593278068014,1220896028934598657,1.2745342844985262e+18
1593278071700,23026561,1.2768799462674432e+18
1593278076829,2669272508,
1593278079276,1126483924501315584,1.2765824363029996e+18
1593278080688,1252513298391740416,1.2769162546038006e+18
1593278082761,2630349546,1.2767931909857116e+18
1593278087761,1031155052570918913,1.2769253891941007e+18
1593278089078,3074121595,1.276922785844134e+18
1593278089891,3245346057,1.275554744531067e+18
1593278091032,1253089453876424713,
1593278091663,44558656,1.2768842596602716e+18
1593278094839,4257378411,1.276922785844134e+18
1593278095887,23026561,1.2766100022754427e+18
1593278100219,180748385,
1593278100262,15741370,
1593278106176,158422982,
1593278109377,1186902059859283969,1.276862550953648e+18
1593278109721,907992212780318722,1.276762486067409e+18
1593278110020,2760715103,1.2769096070851338e+18
1593278110201,223919511,1.276922785844134e+18
1593278111156,18083420,
1593278116870,16173081,1.276926674559361e+18
1593278118500,4831747133,1.2769186323714785e+18
1593278118756,17086863,1.276922785844134e+18
1593278122334,701332375066714113,1.2769162546038006e+18
1593278127858,766127402,1.276922785844134e+18
1593278142366,1150682050120376320,1.2767922054501007e+18
1593278143209,146111509,1.276512964015784e+18
1593278145971,180398773,1.276925923305173e+18
1593278147298,26960322,1.276922785844134e+18
1593278152281,257654109,1.2769098407162184e+18
1593278155270,1436153382,1.276922785844134e+18
1593278160922,787599915937521664,1.2765397077325537e+18
1593278162724,17007313,1.2769186323714785e+18
1593278166273,1261325276002336769,1.2768003547687076e+18
1593278176772,1240688923829047296,
1593278183191,540954290,1.276922785844134e+18
1593278183800,268008431,1.276922785844134e+18
1593278185896,2974265758,1.2767222842002637e+18
1593278186033,1201877708348805125,1.2768933296538173e+18
1593278187011,1258175081001496578,1.2767969925097595e+18
1593278189730,1032374686582222849,1.2769259968310927e+18
1593278190909,980103084268539911,
1593278195372,1101222204,1.2768029806379008e+18
1593278196974,146791364,1.2769074136822088e+18
1593278199966,1201877708348805125,1.276893839408558e+18
1593278201125,1246995336393977861,
1593278201184,134389926,1.2767960526293443e+18
1593278204258,713640474339311616,
1593278209181,923313980550004737,
1593278209979,32178272,
1593278210142,959249929419051008,
1593278211815,1102609746702553088,1.276926655408124e+18
1593278213856,339921971,
1593278214264,235708122,1.2769114198548603e+18
1593278214703,1598540222,1.2766100022754427e+18
1593278217700,69044685,
1593278217748,1193723230512545794,
1593278218210,44815275,
1593278220818,48339984,1.276925923305173e+18
1593278226928,1213952347828670464,
1593278227889,3288394404,1.276922785844134e+18
1593278230771,3312056612,1.2767881069062554e+18
1593278241155,12494972,1.276922785844134e+18
1593278242529,409848440,1.2769098407162184e+18
1593278244434,215366954,
1593278244953,1197675129142235136,
1593278246214,821833271868854273,1.2759681705164513e+18
1593278246793,4556020528,1.2769253891941007e+18
1593278253765,740205457298624513,1.2767931909857116e+18
1593278260543,3368159537,1.2768789900751421e+18
1593278260737,3773143637,1.276889194124714e+18
1593278262128,1102256708871610368,1.2767728332641444e+18
1593278263676,1274052063329021953,1.2766518665548636e+18
1593278264304,1102256708871610368,1.2767372533986017e+18
1593278269955,1238467680773894146,1.2769277086316503e+18
1593278271733,140259683,1.276922785844134e+18
1593278273112,1249030303768690689,
1593278283825,23517930,1.276922785844134e+18
1593278285314,17980846,1.276922785844134e+18
1593278285678,635080825,1.2765541075331973e+18
1593278288822,60618619,1.2768003547687076e+18
1593278291966,17810707,1.2769262383896494e+18
1593278294094,2768035283,1.276922785844134e+18
1593278301052,863053394113691648,1.2767969925097595e+18
1593278303261,24466578,
1593278312197,181113181,1.2718814280456643e+18
1593278314177,918130038,1.2758867259534582e+18
1593278316157,1254020833212850176,
1593278317540,55578990,1.2769259968310927e+18
1593278318067,244768935,
1593278318088,34152841,1.276922785844134e+18
1593278320320,1718024240,1.2767788820922982e+18
1593278321798,1102256708871610368,1.276737553018708e+18
1593278322098,234816693,
1593278327135,1348551355,1.2769123439103631e+18
1593278334686,57546895,
1593278337914,3576849193,1.276460753105621e+18
1593278341003,937962626222497793,
1593278341851,38901928,1.2768404152624128e+18
1593278342995,1144956355104661504,
1593278347135,110266793,1.276922785844134e+18
1593278350951,469747759,1.2768676890767114e+18
1593278352252,22307360,1.276927870938448e+18
1593278352939,20220913,1.276925923305173e+18
1593278353945,1263295498603151365,1.276862550953648e+18
1593278354055,234816693,
1593278357317,3162052885,
1593278360947,1229895472048943104,
1593278361136,828015627113684995,1.2767881069062554e+18
1593278363053,1266608616737406976,
1593278372446,1261844388361072640,
1593278373272,1240044947203674112,
1593278374696,17899109,
1593278380107,859032771427217408,1.2769098407162184e+18
1593278381878,2438319050,1.2769162546038006e+18
1593278388766,1070233932837343232,1.2768440832358769e+18
1593278395667,150453946,1.2767881069062554e+18
1593278396407,248916382,1.276922785844134e+18
1593278400198,200577988,1.276922785844134e+18
1593278400223,1223500902629167106,
1593278402850,283268742,
1593278404373,1170005964,
1593278405920,4475991976,1.276922785844134e+18
1593278406144,1325205506,
1593278406970,234816693,
1593278407152,1268608148832575489,1.276192377342853e+18
1593278410214,817496639057367041,
1593278416103,1539275228,
1593278419841,954247658,1.2769222059899945e+18
1593278420870,83174302,
1593278421014,1214739300866232321,
1593278422038,1162136091333398531,
1593278422348,2651516978,
1593278428522,303563782,1.2769259968310927e+18
1593278430869,1045958856776527872,1.2769277086316503e+18
1593278433704,927876310453637120,
1593278446684,234816693,
1593278451009,8886512,1.2769186323714785e+18
1593278452245,108157635,1.2765748125555753e+18
1593278452896,49513670,1.276928170558554e+18
1593278456817,476665312,1.2768582171260805e+18
1593278461950,11489,
1593278466197,1362564518,1.2769098407162184e+18
1593278466818,845809027967692801,
1593278469130,1011863071,1.2769186323714785e+18
1593278474155,138236371,1.2769233340144476e+18
1593278475682,75072295,1.2769098407162184e+18
1593278476227,114549208,1.276925923305173e+18
1593278477366,2963417238,1.2769055353930015e+18
1593278481177,3240197969,1.2764770574472888e+18
1593278482778,1021420997881356288,1.276537463452971e+18
1593278487753,2384347758,
1593278490170,247334603,
1593278490824,537177439,1.276442287615234e+18
1593278491376,1261844388361072640,
1593278492766,2874805368,1.276928170558554e+18
1593278493987,1240373536331464705,1.2769162148084326e+18
1593278496792,1165165077596639232,1.2769098407162184e+18
1593278497055,3294823690,1.2769098407162184e+18
1593278509438,1276612146072182784,1.2769286548917821e+18
1593278511818,792939686,1.2769186323714785e+18
1593278512746,916626702108897280,1.276928170558554e+18
1593278512809,2455968433,1.2769082088047698e+18
1593278512819,788487847959494656,
1593278514929,64573457,
1593278515253,3363749087,1.2769286557473178e+18
1593278516735,3363749087,1.2769286548917821e+18
1593278520249,14295809,
1593278521859,1109405539933421570,
1593278522010,18361516,
1593278524269,4630472019,1.2768880972513526e+18
1593278524935,1118886526052646912,1.2768565878780436e+18
1593278530906,339361783,1.2768980934857646e+18
1593278532955,234816693,
1593278537904,302825711,1.2769150183202857e+18
1593278538009,82422483,1.2769080840242627e+18
1593278540101,2489446184,
1593278549009,1178750579746754560,
1593278559311,726793096852180992,1.2769286548917821e+18
1593278563732,918711598079819777,
1593278563946,992898038892023809,1.2766749845183242e+18
1593278564031,726793096852180992,1.2769286557473178e+18
1593278564035,1143417274860130304,
1593278565856,1496836902,1.2764251080730092e+18
1593278565932,156949738,
1593278566932,1186894735715323904,1.2769216295039017e+18
1593278566985,2542517569,1.2769270291208397e+18
1593278568746,1261844388361072640,
1593278570048,836947295501430784,
1593278571726,2791012171,1.2767960526293443e+18
1593278575254,3582554773,1.2769223983195873e+18
1593278575494,583577746,1.2769285365283471e+18
1593278577084,61514727,1.276922785844134e+18
1593278577412,1273813597001355264,1.2767969925097595e+18
1593278578370,1091511234325667840,1.2769186323714785e+18
1593278581942,3039551866,1.2767931909857116e+18
1593278582845,234816693,
1593278584764,163986899,1.2769098407162184e+18
1593278592231,728244260902932481,1.276915004277756e+18
1593278594753,2454993337,1.2764251080730092e+18
1593278595048,2425966979,1.2766518665548636e+18
1593278597407,833520330954067969,
1593278608110,20550804,1.2769186323714785e+18
1593278620034,1080392663025795072,1.276859805257343e+18
1593278620864,23341160,
1593278623779,3262062939,1.2768890589926687e+18
1593278624124,17387515,
1593278629267,19390704,1.276866392025858e+18
1593278629793,756903193901162496,1.2769286557473178e+18
1593278633722,1261844388361072640,
1593278633853,1260829265362386944,
1593278638779,890336353,1.2769186323714785e+18
1593278639054,1223488358304882688,1.2768335879213875e+18
1593278639306,20162512,1.2769286548917821e+18
1593278642870,20162512,1.2769286557473178e+18
1593278643253,2865592210,1.2769162148084326e+18
1593278643406,51605771,
1593278643703,54855812,1.276762486067409e+18
1593278645897,49167918,
1593278646206,1017051915308285952,
1593278646692,1353483697,1.276922785844134e+18
1593278647043,383347938,1.2767931909857116e+18
1593278653367,1183810255882543114,1.2766430112340746e+18
1593278655056,1261844388361072640,
1593278660676,1040991876696793093,1.2757298936791286e+18
1593278660999,9673082,1.276922785844134e+18
1593278664131,3029722328,1.2768624081669775e+18
1593278665897,926215981,1.2769286557473178e+18
1593278667959,1087862876273102854,1.276922785844134e+18
1593278670959,9365892,1.2769186323714785e+18
1593278673324,2616063847,1.2768003547687076e+18
1593278675769,730445264671117312,
1593278677951,1261844388361072640,
1593278679023,1025228831144259585,1.2769277086316503e+18
1593278680215,1038690226456154112,
1593278684005,226996112,
1593278684680,291488734,
1593278687928,255347566,1.2769185123642e+18
1593278688550,137742396,
1593278693436,926283926276108294,
1593278694036,37697877,1.2769293061623235e+18
1593278694328,20427743,1.276922785844134e+18
1593278700195,1261844388361072640,
1593278701143,755504,1.2769186323714785e+18
1593278702948,1242951001432178688,1.2769078953642598e+18
1593278705240,2846783751,1.2768830982029763e+18
1593278705724,349103210,1.276928170558554e+18
1593278707092,373615869,1.276927870938448e+18
1593278707489,1275882856623992832,
1593278707767,226974478,1.2769186323714785e+18
1593278709741,20972636,1.276922785844134e+18
1593278710058,2405529345,1.2754059016760607e+18
1593278710465,1214992355666862081,1.276928170558554e+18
1593278710730,4835511411,1.2768046148267663e+18
1593278711092,774731650865459202,1.276889194124714e+18
1593278713181,4755770112,1.2765790197862932e+18
1593278718417,40384856,
1593278719677,53622291,
1593278720198,1275048506793787394,1.2769277086316503e+18
1593278720412,1162908132839960581,1.2768003547687076e+18
1593278722736,1276096580647559168,
1593278722740,880040084208222208,
1593278723063,107568291,1.2769186323714785e+18
1593278725725,1449770029,
1593278727975,1187801062935351297,1.2767931909857116e+18
1593278728038,1261038808918904833,
1593278732311,1168940840473047042,1.2769289327223112e+18
1593278732751,16574670,1.2769186323714785e+18
1593278735983,92627011,1.2769186323714785e+18
1593278738866,520799325,1.2769282620572426e+18
1593278738940,2830600891,1.276862550953648e+18
1593278741001,15128019,1.2769186323714785e+18
1593278749165,746074490,
1593278751684,1254602999978049536,
1593278751897,1144796692342038528,
1593278752737,875320044,1.2769098407162184e+18
1593278753682,2233173834,1.2767832158150738e+18
1593278754796,348744190,1.2769186323714785e+18
1593278758630,600210669,
1593278759030,1596611012,
1593278771140,41978135,1.2768440832358769e+18
1593278772253,1046412379821682690,1.2769285569461862e+18
1593278777264,1126981833240055810,1.2769286447539446e+18
1593278778698,225243761,
1593278779689,1705312470,1.2769098407162184e+18
1593278782451,480875170,1.2769245143251476e+18
1593278791054,1270383815920418816,1.2769270291208397e+18
1593278797874,171436845,1.2768628526541292e+18
1593278799048,3536683215,
1593278801315,242808620,1.276922785844134e+18
1593278806236,390251175,1.2769286548917821e+18
1593278809397,234816693,
1593278810411,159900781,
1593278813922,1663766502,1.2769186323714785e+18
1593278822855,1144956355104661504,1.2769280375948698e+18
1593278825239,1147240664368701440,
1593278825254,16499925,1.2769192955330724e+18
1593278825677,1000907689159884800,
1593278827667,226996112,
1593278836039,2318997476,1.2769098407162184e+18
1593278837407,1275182359,1.276925923305173e+18
1593278843661,2255164940,1.276922785844134e+18
1593278844016,1488164605,1.2768003547687076e+18
1593278845263,1096615383203602433,1.276192377342853e+18
1593278849880,15527882,1.2768968726245253e+18
1593278856376,2571400272,
1593278858936,3359721,1.2769186323714785e+18
1593278861845,321602799,
1593278864059,320610681,
1593278868816,295953391,
1593278874179,1402869817,1.2769184582032015e+18
1593278875226,1242838852831784962,1.276889194124714e+18
1593278877885,1389285794,1.276586718754476e+18
1593278879919,498917779,1.276762486067409e+18
1593278880845,358745637,1.2769260845592003e+18
1593278881226,72206258,
1593278885916,374364786,1.2769282776267366e+18
1593278886503,908065714514415617,1.276773855147647e+18
1593278887029,71883099,
1593278887387,218632788,
1593278891890,2940439592,1.276175821846139e+18
1593278895494,1270397997344370688,1.2767635817453322e+18
1593278895718,3804327617,
1593278896152,17193561,1.2769302230959186e+18
1593278896826,1083437365,1.2351255570688123e+18
1593278898941,1159174327025184768,1.2769186323714785e+18
1593278900739,954482239026409474,1.276915308176048e+18
1593278901692,2888613208,1.2769286548917821e+18
1593278903916,837839936111915008,1.276917924016517e+18
1593278905257,2888613208,1.2769286557473178e+18
1593278910323,2187565723,1.2736613467107942e+18
1593278920420,746074490,
1593278921046,259609668,1.2769293061623235e+18
1593278922706,823054481311014912,
1593278923658,1255002294,1.2764595707227914e+18
1593278924172,1090041105129840640,1.2769286557473178e+18
