timestamp,user_id,target
1593269145050,1121560915952881664,{'https://t.co/vBhv3yWpKt'}
1593269148189,2429946397,{'https://t.co/9gMxe5ZH8H'}
1593269155188,252689957,"{'https://t.co/9Ta5SbmJPx', 'https://t.co/XZzogRj0FT'}"
1593269155870,1238467680773894146,{'https://t.co/37gO5D2oL6'}
1593269158185,20595987,"{'https://t.co/V90rgYiSjN', 'https://t.co/DPgdkpRqcu'}"
1593269159705,1272023998545747969,{'https://t.co/YIp4GfFtoZ'}
1593269161279,961136212194021376,{'https://t.co/qSHROyTyZY'}
1593269164749,1238467680773894146,{'https://t.co/g7XYaxZFBK'}
1593269168118,937962626222497793,{'https://t.co/wOYTx7s885'}
1593269169891,397630848,{'https://t.co/yshqYTOEqz'}
1593269171763,18675894,{'https://t.co/HAAnmkGv4j'}
1593269175007,42247052,{'https://t.co/AbPDEtp8mT'}
1593269176539,1220641383192629250,{'https://t.co/g7XYaxZFBK'}
1593269181306,1048487359157882880,{'https://t.co/g7XYaxZFBK'}
1593269184681,885885746279788545,{'https://t.co/g7XYaxZFBK'}
1593269189226,2470210784,{'https://t.co/gm1GwIkGgO'}
1593269194648,2429946397,{'https://t.co/nQ4hsSeIHO'}
1593269195226,859357394232639489,{'https://t.co/HFH3bS5bMB'}
1593269197489,984365702776836096,{'https://t.co/2dfC1PisJO'}
1593269201497,747226566330048514,{'https://t.co/htuHsIdLVz'}
1593269203062,2429946397,{'https://t.co/E7rF9xLsxb'}
1593269210029,1252908470581383169,{'https://t.co/kSfNzZ1CSb'}
1593269210543,1113335619944558592,{'https://t.co/tHV3ALCeGc'}
1593269219250,21770231,{'https://t.co/HkYwoUuH6j'}
1593269221381,389735726,{'https://t.co/TWtM3lCMvx'}
1593269221773,89434246,"{'https://t.co/ZejPrw0tCQ', 'https://t.co/PSxUsG0E4M'}"
1593269223461,1215960209006395392,{'https://t.co/YIp4GfFtoZ'}
1593269227045,1159438199577559040,{'https://t.co/SyRMTCaTyU'}
1593269238358,917416223541022720,{'https://t.co/2RBOwcUDY4'}
1593269239168,1238215679162998784,"{'https://t.co/gNUOJXL4CU', 'https://t.co/YomVAW1dqi'}"
1593269248666,2226937046,"{'https://t.co/uiEfHw1g14', 'https://t.co/GcgJqoHiLC'}"
1593269258713,485777932,"{'https://t.co/9Ta5SbmJPx', 'https://t.co/XZzogRj0FT'}"
1593269259051,954023879483187201,{'https://t.co/gpokwyyDhT'}
1593269260349,39782896,"{'https://t.co/0tPLIk7FU9', 'https://t.co/D4ahuaGpys'}"
1593269262307,1076749520,{'https://t.co/tePq5krhlB'}
1593269268762,1620965461,{'https://t.co/reKGKQnxFD'}
1593269269798,743521071119237121,{'https://t.co/zEyBtDJaXE'}
1593269276277,1657137258,{'https://t.co/o46iK3uJyr'}
1593269277747,1073268503166242818,{'https://t.co/KlpAfkT81E'}
1593269277763,1251509043690168321,{'https://t.co/RhUWL5TNjs'}
1593269280680,30230538,{'https://t.co/HhepeSDbzc'}
1593269284968,3435548872,{'https://t.co/gpokwyyDhT'}
1593269286110,1069027291,{'https://t.co/BJZUPrpftN'}
1593269294899,631983890,{'https://t.co/Tlrvx3DemF'}
1593269295650,85827090,{'https://t.co/2AA0S2mVdt'}
1593269298312,1241214150887583744,{'https://t.co/b3acYvSsTL'}
1593269300145,1255826500777017344,{'https://t.co/yJSKjyXsdD'}
1593269300200,851142228588335104,{'https://t.co/2dfC1PisJO'}
1593269303978,4788512979,{'https://t.co/hIFtyw2DUq'}
1593269310363,156999653,{'https://t.co/o46iK3uJyr'}
1593269311543,222195140,"{'https://t.co/2oPw6s5Xfu', 'https://t.co/Omv0UTNZBd'}"
1593269326242,1284994892,{'https://t.co/O1J9CuUpX5'}
1593269329123,92840551,{'https://t.co/NX0aHgTj33'}
1593269335205,1213322866738860032,{'https://t.co/5V8EAGvalU'}
1593269338087,2722306944,{'https://t.co/FJQ5vWqtwd'}
1593269339247,750577054073155585,{'https://t.co/Uxk6nookly'}
1593269348976,998589355764613121,{'https://t.co/CyDD83RQxO'}
1593269349173,2981428463,"{'https://t.co/TAoMYnyuh6', 'https://t.co/HI9JrSZVPb'}"
1593269350016,1201180584388841473,{'https://t.co/l1JFf3bMhc'}
1593269351754,1273149232204128265,{'https://t.co/hLOQ4262vR'}
1593269361462,14223960,{'https://t.co/7QpjfAqfPp'}
1593269362296,1276388027678392320,{'https://t.co/b7OV7vJp45'}
1593269364139,1402312668,{'https://t.co/g7XYaxZFBK'}
1593269366279,1105261789850320896,{'https://t.co/l1JFf3bMhc'}
1593269367805,1244632153972969473,{'https://t.co/DViNBpZ0Fa'}
1593269368353,217616314,{'https://t.co/AbPDEtp8mT'}
1593269369850,1373177288,"{'https://t.co/TAoMYnyuh6', 'https://t.co/HI9JrSZVPb'}"
1593269370021,559431547,{'https://t.co/tePq5krhlB'}
1593269370032,2745541383,{'https://t.co/Uxk6nookly'}
1593269372343,32851301,"{'https://t.co/AQFKWGWXjE.', 'https://t.co/Br8FPiBYNE'}"
1593269373261,1209326491,"{'https://t.co/lsQzg2Whux', 'https://t.co/iCyuzpVKW3', 'https://t.co/K7gSC6CoQG'}"
1593269375133,19347797,{'https://t.co/EhWl8br1zC'}
1593269390664,1051899472425508867,{'https://t.co/o46iK3uJyr'}
1593269390855,968811386,{'https://t.co/o46iK3uJyr'}
1593269397173,878649193945980928,"{'https://t.co/Ub162LBd56', 'https://t.co/hCTuKKryXt]'}"
1593269400038,1250079816507723778,{'https://t.co/kSfNzZ1CSb'}
1593269400252,2930935453,{'https://t.co/0bJfhzkYZd'}
1593269401748,518402204,"{'https://t.co/AQFKWGWXjE.', 'https://t.co/Br8FPiBYNE'}"
1593269406420,1270342158621515777,{'https://t.co/JDjRM4v9r0'}
1593269406637,1269299157606555649,{'https://t.co/gpokwyyDhT'}
1593269421016,99944372,{'https://t.co/gm1GwIkGgO'}
1593269423547,381846876,{'https://t.co/AbPDEtp8mT'}
1593269428783,4197192094,{'https://t.co/bzziOK1nNs'}
1593269430862,3398465872,{'https://t.co/o46iK3uJyr'}
1593269437383,1066337689878839296,{'https://t.co/o46iK3uJyr'}
1593269452542,519807387,{'https://t.co/RhUWL5TNjs'}
1593269458220,864430110,{'https://t.co/yiCo9cYP8i'}
1593269466716,41577959,{'https://t.co/iTTlcavkCB'}
1593269467162,4209823162,{'https://t.co/RhUWL5TNjs'}
1593269471782,411178789,{'https://t.co/fVfFhBORTl'}
1593269478562,917376579407351808,{'https://t.co/FJQ5vWqtwd'}
1593269481854,181491054,{'https://t.co/LHUGR9vzhj'}
1593269484180,232873335,{'https://t.co/f7rpXF4vAr'}
1593269493063,704792873024286721,{'https://t.co/wVINSzoYW1'}
1593269494386,1142727090590101505,{'https://t.co/FbbbFaR9Fd'}
1593269502304,164025381,{'https://t.co/3yo1FBTtuB'}
1593269508151,172748155,{'https://t.co/IRYEWmyt2A'}
1593269510987,76000971,"{'https://t.co/2oPw6s5Xfu', 'https://t.co/Omv0UTNZBd'}"
1593269512747,1276640929734987776,{'https://t.co/RFqYYS2OpZ'}
1593269518888,1237298057495973889,{'https://t.co/9iZ1rKkVAB'}
1593269524308,1008769857922523137,{'https://t.co/g7XYaxZFBK'}
1593269530727,232233351,{'https://t.co/eZGIv8qF1U'}
1593269532092,1244215611066114049,{'https://t.co/FbbbFaR9Fd'}
1593269541541,1415149603,{'https://t.co/JGS9ZSeBE2'}
1593269542903,1198282999491629060,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593269545087,2764589585,{'https://t.co/Uxk6nookly'}
1593269553221,103037728,{'https://t.co/6MucPTLTF3'}
1593269556212,6107302,{'https://t.co/gm1GwIkGgO'}
1593269558355,825838514201776128,{'https://t.co/IRYEWmyt2A'}
1593269568148,161685142,{'https://t.co/Uxk6nookly'}
1593269571549,3102841599,{'https://t.co/NX0aHgTj33'}
1593269572182,193591671,{'https://t.co/zwaHwHf2VB'}
1593269576215,176333209,{'https://t.co/gpokwyyDhT'}
1593269590982,356955558,{'https://t.co/96soFqZ6cx'}
1593269593237,35415417,{'https://t.co/IRYEWmyt2A'}
1593269593775,468995804,"{'https://t.co/DB7kHgsLtC', 'https://t.co/erp4HGoHSv'}"
1593269594735,327005845,{'https://t.co/Nce4SGOR9K'}
1593269595416,1652460925,"{'https://t.co/TAoMYnyuh6', 'https://t.co/HI9JrSZVPb'}"
1593269608803,5749002,{'https://t.co/7QpjfAqfPp'}
1593269612014,1248700011799511042,{'https://t.co/DOTAh4VIwe'}
1593269615355,19616152,{'https://t.co/Pj9QySu0CQ'}
1593269620041,2759213284,{'https://t.co/g7XYaxZFBK'}
1593269627017,872039794527752192,{'https://t.co/HkYwoUuH6j'}
1593269631503,263163489,{'https://t.co/fVfFhBORTl'}
1593269633708,1709354833,{'https://t.co/FbbbFaR9Fd'}
1593269635068,1008997094,{'https://t.co/vmJyv2crEC'}
1593269635709,864498754438692864,{'https://t.co/2RBOwcUDY4'}
1593269642761,42324268,{'https://t.co/lRmOlVXa0D'}
1593269643803,3126485050,{'https://t.co/g7XYaxZFBK'}
1593269643908,217616314,{'https://t.co/uNLYKRTXAz'}
1593269650670,1242238903748145152,{'https://t.co/1IZQ6nMeyO'}
1593269656697,236040576,{'https://t.co/BJZUPrpftN'}
1593269661913,1242238903748145152,{'https://t.co/1IZQ6nMeyO'}
1593269671387,2761084961,{'https://t.co/Ceaw8Ij0yh'}
1593269671880,695747756040830976,{'https://t.co/lt9aI6htoP'}
1593269672540,1166873366831271939,{'https://t.co/vUMPf97nu8'}
1593269677998,1214212997167476737,{'https://t.co/Tc76bINKXD'}
1593269682090,128789796,{'https://t.co/hLsgY08xPl'}
1593269683745,1895019607,{'https://t.co/LlvEDqzHkw'}
1593269686116,25701565,"{'https://t.co/IlLIIvfmeK', 'https://t.co/bKmslveaSO'}"
1593269690008,2540195644,{'https://t.co/WpGeODfYob'}
1593269697061,890996053,{'https://t.co/RhUWL5TNjs'}
1593269702696,2163392496,{'https://t.co/o46iK3uJyr'}
1593269712400,1077754259825967109,{'https://t.co/l1JFf3bMhc'}
1593269723129,1199771785148993536,{'https://t.co/4kU8ENxkBd'}
1593269723216,41304272,{'https://t.co/7qqye0WBxq'}
1593269727953,3229210303,{'https://t.co/vmJyv2crEC'}
1593269731045,916329843729551362,{'https://t.co/Dilbk9eV1Q'}
1593269740333,260347851,{'https://t.co/NX0aHgTj33'}
1593269750297,1206574520917729280,{'https://t.co/g7XYaxZFBK'}
1593269752910,1032989372373708807,{'https://t.co/g7XYaxZFBK'}
1593269754128,908185345250000896,{'https://t.co/KlpAfkT81E'}
1593269754712,1275464320877551618,{'https://t.co/6dhHc3lZB4'}
1593269755334,69044685,{'https://t.co/iuyFdBbpw9'}
1593269756381,1166873366831271939,{'https://t.co/vUMPf97nu8'}
1593269759845,402842181,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593269765214,1013066127138643973,{'https://t.co/ZN5LFeF0sE'}
1593269766120,1262044080248360960,{'https://t.co/g7XYaxZFBK'}
1593269768129,624377303,{'https://t.co/MNTmPX1H8Z'}
1593269768257,2613063691,{'https://t.co/o46iK3uJyr'}
1593269770417,1100082423134633984,{'https://t.co/vOAkVVhYpP'}
1593269782037,1700718565,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593269783771,749628416333385728,{'https://t.co/VTSDYN855q'}
1593269791315,1617970742,{'https://t.co/2EG7Ue3BYr'}
1593269792879,109130515,{'https://t.co/DPBtCucZDK'}
1593269793049,920656083747827714,{'https://t.co/o46iK3uJyr'}
1593269794635,848180033688612864,{'https://t.co/MEeiVmrsu5'}
1593269801807,914713537,{'https://t.co/Pr0ZU2JIp5'}
1593269806356,1197058682,{'https://t.co/AbPDEtp8mT'}
1593269811896,803966646,{'https://t.co/PPPMcIl3xj'}
1593269817497,30230538,{'https://t.co/HhepeSDbzc'}
1593269818347,42064896,{'https://t.co/l1JFf3bMhc'}
1593269827359,75970719,{'https://t.co/AbPDEtp8mT'}
1593269830202,66877504,{'https://t.co/reKGKQnxFD'}
1593269834526,823271179393925122,{'https://t.co/OOVwfLHnXH'}
1593269846713,1237298057495973889,{'https://t.co/9iZ1rKkVAB'}
1593269853492,999673255605633026,{'https://t.co/HZa3qehmh4'}
1593269860300,53879771,{'https://t.co/AbPDEtp8mT'}
1593269861494,16723780,{'https://t.co/0EfDBJh2Fr'}
1593269864490,1163241074,{'https://t.co/gpokwyyDhT'}
1593269868766,1145572404917223425,{'https://t.co/BgILFkkBdp'}
1593269869376,1119963156439281665,"{'https://t.co/1LOQ6nx73X', 'https://t.co/W40ks5YGNZ'}"
1593269872613,3063825971,{'https://t.co/vba1cplgm0'}
1593269874862,331412112,{'https://t.co/l1JFf3bMhc'}
1593269881669,30230538,{'https://t.co/HhepeSDbzc'}
1593269883719,1347863221,{'https://t.co/GJ7Ao5Dsz0'}
1593269891112,1179424823459622917,{'https://t.co/AbPDEtp8mT'}
1593269895740,209335119,{'https://t.co/qZahb90XSW'}
1593269902797,1149463722706051072,{'https://t.co/U3ZkJ3yJdY'}
1593269902947,922017799,{'https://t.co/reKGKQnxFD'}
1593269903233,30230538,{'https://t.co/HhepeSDbzc'}
1593269915762,918553862,{'https://t.co/U36Ykf0Uc7'}
1593269915848,1245543183364157440,{'https://t.co/Uxk6nookly'}
1593269915886,76766130,{'https://t.co/Uxk6nookly'}
1593269918356,22790555,{'https://t.co/d5mhDHNxh6'}
1593269918705,1208343189956026368,{'https://t.co/65UYNMmvYM'}
1593269922249,1145544805704822785,{'https://t.co/9svUQtPMF7'}
1593269935574,3301640192,{'https://t.co/hLOQ4262vR'}
1593269936506,2562455853,{'https://t.co/AbPDEtp8mT'}
1593269937111,30230538,{'https://t.co/HhepeSDbzc'}
1593269944093,4776169636,{'https://t.co/D2EjQiJDnj'}
1593269947756,16334372,{'https://t.co/reKGKQnxFD'}
1593269968382,34629365,"{'https://t.co/AQFKWGWXjE.', 'https://t.co/Br8FPiBYNE'}"
1593269968880,30230538,{'https://t.co/HhepeSDbzc'}
1593269972786,351719431,{'https://t.co/vba1cplgm0'}
1593269997600,972254715588304897,{'https://t.co/l1JFf3bMhc'}
1593269997138,16554719,{'https://t.co/MxKfd1CVhq'}
1593269999300,1018949253522059264,{'https://t.co/BgILFkkBdp'}
1593270000865,203123011,{'https://t.co/kdM7xVvFX3'}
1593270000870,194150526,{'https://t.co/25iUxpCT7R'}
1593270009337,3370169638,{'https://t.co/sqbhQt4Vtg'}
1593270011548,1229406716690935808,"{'https://t.co/jGReWhelEr', 'https://t.co/QYEVhb3DCL'}"
1593270016666,43258164,{'https://t.co/6QKiN5qPyk'}
1593270025309,2373165658,{'https://t.co/xfHTlEEgtA'}
1593270025675,1239720332656852994,{'https://t.co/40HEMwREA1'}
1593270026194,2596023157,{'https://t.co/VmmXbskSFj'}
1593270028385,1127185174016548865,{'https://t.co/g7XYaxZFBK'}
1593270033994,834672494,{'https://t.co/AbPDEtp8mT'}
1593270034960,342750193,{'https://t.co/YiA7up4cHu'}
1593270037178,4716950548,{'https://t.co/8gYshJIWeq'}
1593270041963,16676686,{'https://t.co/kdM7xVvFX3'}
1593270042337,785486207962718208,"{'https://t.co/xJWEQfFBcA', 'https://t.co/3wbrfycNoe'}"
1593270057031,2998859496,"{'https://t.co/45g1iVlQLA', 'https://t.co/GmBBB9QzhH'}"
1593270059940,1043576740910485505,{'https://t.co/gnXT8lIzU4'}
1593270061389,3375787954,{'https://t.co/bdbMCGsNsv'}
1593270064916,1163054093272850437,{'https://t.co/l1JFf3bMhc'}
1593270065924,968745468,{'https://t.co/v7ECsp6h94'}
1593270067977,2281874448,{'https://t.co/Xdrc8Ac2HZ'}
1593270069337,1151752490892709889,{'https://t.co/AluUBdG6Vd'}
1593270073286,702217129408356352,{'https://t.co/tePq5krhlB'}
1593270076005,1189415719932444672,{'https://t.co/l1JFf3bMhc'}
1593270079203,1159808357470838786,{'https://t.co/l1JFf3bMhc'}
1593270080265,1450592318,{'https://t.co/zhlDsgIcAa'}
1593270085300,764299201870041089,{'https://t.co/hLOQ4262vR'}
1593270089815,513051520,{'https://t.co/JDjRM4v9r0'}
1593270093272,295025328,{'https://t.co/K9LF56OKRy'}
1593270097908,272002209,{'https://t.co/IK0XSxDcrg'}
1593270098957,3748346712,"{'https://t.co/Ub162LBd56', 'https://t.co/hCTuKKryXt]'}"
1593270099692,55073144,{'https://t.co/sI8oDlkKIB'}
1593270101378,1000871258647662593,{'https://t.co/WXHOPCILgj'}
1593270106969,793819092,"{'https://t.co/zIOgyEkVTC', 'https://t.co/wT1rS7tYIF'}"
1593270107197,4897356052,{'https://t.co/dz3N2Ua3GA'}
1593270108919,1244219536561315841,{'https://t.co/NX0aHgTj33'}
1593270109032,1078621903,{'https://t.co/SZhkuqVb9P'}
1593270117915,415524826,{'https://t.co/Ae9uIldwE3'}
1593270118320,30230538,{'https://t.co/HhepeSDbzc'}
1593270120368,1016679763807784961,{'https://t.co/nHHDTuIZyr'}
1593270125260,909569722391384065,{'https://t.co/XiEc6gj2cg'}
1593270130234,318819628,{'https://t.co/BbgPA2pqb0'}
1593270135545,513724263,{'https://t.co/IRYEWmyt2A'}
1593270136589,852508129484914688,{'https://t.co/l1JFf3bMhc'}
1593270142640,1131768079984283648,{'https://t.co/ySd4NUPhc3'}
1593270148893,1239942554600329218,{'https://t.co/UF3OwikHHe'}
1593270160841,1144700436001280000,{'https://t.co/u2ZfVpkUxe'}
1593270167030,2291584842,{'https://t.co/0dbzOo1ZkN'}
1593270179162,2284427181,"{'https://t.co/TAoMYnyuh6', 'https://t.co/HI9JrSZVPb'}"
1593270182917,82679357,{'https://t.co/K6mBgQ8URs'}
1593270187383,2265243001,"{'https://t.co/TAoMYnyuh6', 'https://t.co/HI9JrSZVPb'}"
1593270188950,1077422674022780928,{'https://t.co/Y4vO1q1icL'}
1593270189512,1055165546176614400,{'https://t.co/1uTkblXBSg'}
1593270199420,2281874448,{'https://t.co/1uTkblXBSg'}
1593270201259,456161205,{'https://t.co/eZGIv8qF1U'}
1593270201727,114865303,{'https://t.co/iaGNL8llxb'}
1593270204303,929970290527846400,{'https://t.co/knAorvoXz7'}
1593270204681,2753228947,{'https://t.co/L5vVcaJoi7'}
1593270210707,30230538,{'https://t.co/HhepeSDbzc'}
1593270211920,1252420793683849216,{'https://t.co/nAlbCb5W4h'}
1593270220663,433660166,{'https://t.co/FBUYXGVwoO'}
1593270220955,1276776049687355392,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593270221226,1947060127,{'https://t.co/AbPDEtp8mT'}
1593270246114,898824716,{'https://t.co/Z4SnmFTW3L'}
1593270251814,1038162314,{'https://t.co/RhUWL5TNjs'}
1593270253707,26017853,"{'https://t.co/MIivq3pJrT', 'https://t.co/5S40Q3YFDy'}"
1593270254825,890719462671998977,{'https://t.co/NXkIu7KVpE'}
1593270256298,58696040,{'https://t.co/vmJyv2crEC'}
1593270258325,598233103,{'https://t.co/l1JFf3bMhc'}
1593270266202,21356985,"{'https://t.co/2oPw6s5Xfu', 'https://t.co/Omv0UTNZBd'}"
1593270268807,376972729,{'https://t.co/gpokwyyDhT'}
1593270279750,119470614,{'https://t.co/1s8YXrjTZS'}
1593270280071,2605550764,{'https://t.co/rZub8KQWAD'}
1593270293888,1115778952411455490,{'https://t.co/oUYd0jvPEZ'}
1593270294071,3302035821,{'https://t.co/9y7ZLqhmWN'}
1593270303173,1088754765692002305,"{'https://t.co/AQFKWGWXjE.', 'https://t.co/Br8FPiBYNE'}"
1593270309202,834672494,"{'https://t.co/AQFKWGWXjE.', 'https://t.co/Br8FPiBYNE'}"
1593270309686,1238892089867452421,{'https://t.co/18vRI2Fud3'}
1593270313694,1191043631622316032,{'https://t.co/GbhgVWKLwA'}
1593270313846,1619998586,{'https://t.co/K9LF56OKRy'}
1593270315958,1864368865,{'https://t.co/GPX6ReMxyT'}
1593270316186,1347881148,{'https://t.co/9H547xlsbO'}
1593270326189,409476383,{'https://t.co/UOlSdEr40t'}
1593270328346,926033663372025861,{'https://t.co/DS7cs1UaRw…'}
1593270332415,1071835703154229249,{'https://t.co/l1JFf3bMhc'}
1593270337674,1177332981830225920,{'https://t.co/8nMrPIq1gA'}
1593270338678,298728900,{'https://t.co/XReiZSt0SU'}
1593270342043,184599763,{'https://t.co/ymPtit9vax'}
1593270342211,3325878088,{'https://t.co/JtieO8d38A'}
1593270343277,320008415,{'https://t.co/GJ7Ao5Dsz0'}
1593270343961,3687793153,"{'https://t.co/xJWEQfFBcA', 'https://t.co/3wbrfycNoe'}"
1593270344718,36626916,{'https://t.co/RhUWL5TNjs'}
1593270357924,47430210,{'https://t.co/bLkw7RJh1E'}
1593270360451,2323200068,"{'https://t.co/vXdiLW2LIx', 'https://t.co/tGQiX7YFb4'}"
1593270378085,276035108,{'https://t.co/vlIuwUo5iW)'}
1593270381996,281922371,{'https://t.co/BJZUPrpftN'}
1593270385301,1001929477620948992,{'https://t.co/pLaJmWEr7H'}
1593270393113,1242238903748145152,{'https://t.co/zLhS5UGr7u'}
1593270400253,751881636237680641,{'https://t.co/Ae9uIldwE3'}
1593270407863,17126993,{'https://t.co/3VndxYfwTx'}
1593270408366,1258943898925305856,{'https://t.co/kW7BAxHd4X'}
1593270411280,78128179,{'https://t.co/eZGIv8qF1U'}
1593270414684,1178280833901187072,{'https://t.co/AbPDEtp8mT'}
1593270415958,631269561,"{'https://t.co/JhINmwk59P', 'https://t.co/utqInQI2Db'}"
1593270418357,387749983,{'https://t.co/gpokwyyDhT'}
1593270418852,1167229165,{'https://t.co/l1JFf3bMhc'}
1593270421838,887203562,{'https://t.co/EcUe7NxwIs'}
1593270432978,229183994,{'https://t.co/g7XYaxZFBK'}
1593270441951,1138304492506558464,{'https://t.co/knAorvoXz7'}
1593270444809,1119628804782059520,{'https://t.co/l1JFf3bMhc'}
1593270447359,2855536962,"{'https://t.co/HkfIXf6JHe', 'https://t.co/NWeTpT4NvP'}"
1593270447957,718953474491289600,{'https://t.co/75BUO6xSW3'}
1593270462285,572654574,{'https://t.co/xfHTlEEgtA'}
1593270469130,968445195363766272,{'https://t.co/YxHx9bfMJA'}
1593270469848,952075531276742656,{'https://t.co/DgsSrjmuy7'}
1593270487370,38240881,{'https://t.co/D1M192EFGw'}
1593270490198,2344703719,{'https://t.co/1uTkblXBSg'}
1593270493229,2344703719,{'https://t.co/Xdrc8Ac2HZ'}
1593270496829,2998786084,{'https://t.co/Uxk6nookly'}
1593270499220,20708202,"{'https://t.co/kNLk09v3P1""]'}"
1593270502096,1191246677354536963,{'https://t.co/U1Rrpumu8s'}
1593270502758,21498165,{'https://t.co/NXkIu7KVpE'}
1593270505248,117202613,{'https://t.co/AbPDEtp8mT'}
1593270515999,743825368650555392,{'https://t.co/JDjRM4v9r0'}
1593270519115,788909880451145729,{'https://t.co/FPlJUQMvr6'}
1593270527286,706468401883979776,{'https://t.co/1uTkblXBSg'}
1593270527879,1235631454887043072,{'https://t.co/ZC9O5ON0g0'}
1593270530242,706468401883979776,{'https://t.co/Xdrc8Ac2HZ'}
1593270530274,436454274,{'https://t.co/IRYEWmyt2A'}
1593270533116,75167720,"{'https://t.co/gv44QNyNNB', 'https://t.co/tJoyES9VJS'}"
1593270537863,1266505991325130752,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593270539856,253615321,{'https://t.co/89LRtWqSlm'}
1593270546660,1107930478202552321,{'https://t.co/MY6LxKQWKN'}
1593270547126,33232275,{'https://t.co/htuHsIdLVz'}
1593270558414,18174520,{'https://t.co/vmJyv2crEC'}
1593270564226,1123751567537078283,{'https://t.co/o46iK3uJyr'}
1593270568007,867352879446847489,{'https://t.co/l1JFf3bMhc'}
1593270571119,1383495589,{'https://t.co/S7vadY2UMG'}
1593270573865,738637737402585088,{'https://t.co/bIoDZtfB4A'}
1593270574797,71777998,{'https://t.co/U1Rrpumu8s'}
1593270577905,971444556502831105,{'https://t.co/RhUWL5TNjs'}
1593270588259,1270392474645774341,{'https://t.co/RhUWL5TNjs'}
1593270589105,20715638,{'https://t.co/K6mBgQ8URs'}
1593270591248,336450787,"{'https://t.co/JhINmwk59P', 'https://t.co/utqInQI2Db'}"
1593270594712,26588542,{'https://t.co/vmJyv2crEC'}
1593270597413,87513655,{'https://t.co/Uxk6nookly'}
1593270599163,128002776,"{'https://t.co/x2QC0Ehw14', 'https://t.co/sZPG1tEoc6'}"
1593270600002,912078421127184384,{'https://t.co/IRYEWmyt2A'}
1593270603686,495166113,{'https://t.co/SQc6vEwEsq'}
1593270608960,1097220595,{'https://t.co/5w6BJ4dNss'}
1593270612390,53140918,{'https://t.co/IRYEWmyt2A'}
1593270613752,1194355411,{'https://t.co/IRYEWmyt2A'}
1593270615767,4753121535,{'https://t.co/XCPKMH9g47'}
1593270622116,108757077,{'https://t.co/07NuWwyLXI'}
1593270625918,585768040,{'https://t.co/0Gen0MTolp'}
1593270626993,564657538,{'https://t.co/adGlJAcBja'}
1593270637893,1945048340,{'https://t.co/iaGNL8llxb'}
1593270637902,24724332,{'https://t.co/1horOMxeKC'}
1593270653121,2942830994,"{'https://t.co/fI5ZuUerhB', 'https://t.co/f1x6tGwPJ5'}"
1593270653766,1276536002690060288,"{'https://t.co/MMsnrrHe8l', 'https://t.co/y8VFbk7rr7'}"
1593270656771,100573645,{'https://t.co/3MFU7v2ot7'}
1593270660244,20524105,{'https://t.co/IKUXNWNMu4'}
1593270660282,238131527,{'https://t.co/27TOQ0LsDR'}
1593270668227,2165783042,{'https://t.co/gpokwyyDhT'}
1593270682362,17204460,{'https://t.co/Z1l1wuocAC'}
1593270684833,1023568489280200704,{'https://t.co/IMONV9i0da'}
1593270684872,1245328671315025920,{'https://t.co/3yo1FBTtuB'}
1593270688297,1683973213,{'https://t.co/BXHdlLex8U'}
1593270690810,1145804391980642304,{'https://t.co/vQnGhYjQUg'}
1593270692705,1084877112,{'https://t.co/Uxk6nookly'}
1593270693311,531665136,{'https://t.co/Uxk6nookly'}
1593270693739,272002209,{'https://t.co/SNkEh8IFUb'}
1593270720969,48325595,{'https://t.co/vmJyv2crEC'}
1593270721690,2252571438,{'https://t.co/vk4ENzdVbV'}
1593270722688,16151138,{'https://t.co/5gzjgCEZL0'}
1593270724930,1178839058862235648,{'https://t.co/vmJyv2crEC'}
1593270726274,2195594722,{'https://t.co/Uxk6nookly'}
1593270735607,791311642751557633,{'https://t.co/yhyFeNBgXq'}
1593270740931,1518269647,{'https://t.co/TpxRDQpob3'}
1593270748081,2297842659,"{'https://t.co/JhINmwk59P', 'https://t.co/utqInQI2Db'}"
1593270756077,137294616,{'https://t.co/RJHFLSC8cl'}
1593270756348,769410830,{'https://t.co/NX0aHgTj33'}
1593270756992,1240995101234434050,{'https://t.co/qAnEzSjrOP'}
1593270766143,1275018945976770561,{'https://t.co/yiCo9cYP8i'}
1593270775957,2624888788,{'https://t.co/mApAyGY1r6'}
1593270778905,2927261867,{'https://t.co/tQof5VvNIt'}
1593270779586,932374754,{'https://t.co/V43rpAfgxx'}
1593270783450,937962626222497793,{'https://t.co/ls3rtG4emC'}
1593270792065,1078931483845373955,{'https://t.co/kqraK3cG0b'}
1593270796643,3925110733,{'https://t.co/t6lDFcG7bI'}
1593270797917,24362788,{'https://t.co/RhUWL5TNjs'}
1593270800720,1228432532187774977,{'https://t.co/ELkncEDJJv'}
1593270808040,2752421026,{'https://t.co/g7XYaxZFBK'}
1593270808817,744677521,{'https://t.co/hLOQ4262vR'}
1593270811023,4868844340,"{'https://t.co/NFLVCErJvf', 'https://t.co/hkBAxl44QB'}"
