timestamp,user_id,target
1593225804718,2985114866,{'https://t.co/0nGzf0VpOh'}
1593225819815,40173650,{'https://t.co/CoSeGaoaer'}
1593225823521,466363527,{'https://t.co/jlKMYBpAqx'}
1593225827008,1342656924,{'https://t.co/iGn2NUro9G'}
1593225852340,2590835076,{'https://t.co/S48WCfrZM3'}
1593225857619,1002361483169226752,{'https://t.co/lLGALDyKAd'}
1593225864767,16905638,{'https://t.co/7qek8nvmdB'}
1593225866126,45371554,{'https://t.co/7qek8nvmdB'}
1593225869715,3244853246,{'https://t.co/YvZaVvwSOM'}
1593225898689,1242090440850997254,{'https://t.co/pK9OJPULn9'}
1593225900504,500710033,{'https://t.co/apDUy4uQ10'}
1593225910430,997648758212055040,{'https://t.co/AMhySz4LLI'}
1593225919846,776883203655233536,{'https://t.co/FbwK0eiC6h'}
1593225919946,73074301,{'https://t.co/S48WCfrZM3'}
1593225930990,289119282,{'https://t.co/Vpo384S4sx'}
1593225931205,344314454,"{'https://t.co/X5sqeU9By7', 'https://t.co/XWM7ttE27J!'}"
1593225931816,881018405481988096,{'https://t.co/Ae9uIldwE3'}
1593225931850,975424753497358336,{'https://t.co/be3BvW9lri'}
1593225950940,836435668079345664,{'https://t.co/INviMfJYOJ'}
1593225962914,2955817974,{'https://t.co/l1JFf3bMhc'}
1593225967517,239996401,{'https://t.co/l0wKNKc0D4'}
1593225972032,18618391,{'https://t.co/SQc6vEwEsq'}
1593225972072,1245691453499748352,{'https://t.co/lRmOlVXa0D'}
1593225975235,1014558130666131456,{'https://t.co/l1JFf3bMhc'}
1593225977796,788564053916524544,{'https://t.co/xGOIlhwcWi'}
1593225987411,1153623590761353216,{'https://t.co/wTemtj9lxp'}
1593226005658,3018740682,{'https://t.co/SR4LbieKqG'}
1593226006967,775297101903360000,{'https://t.co/Ryu3GcDr67'}
1593226008057,2923081059,{'https://t.co/TYMwSdyaiL'}
1593226015728,29905232,{'https://t.co/33GL42tssP'}
1593226024011,1005085697018138624,{'https://t.co/4lnELZNP43'}
1593226030545,91568708,{'https://t.co/Rd9Koo609b'}
1593226042709,927609590245556224,{'https://t.co/PoNUfZ0sE4'}
1593226062212,1214739332470317057,{'https://t.co/l1JFf3bMhc'}
1593226070868,52463507,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226075336,4675120992,"{'https://t.co/YkCszOzGNm', 'https://t.co/v8JHtmdYKJ'}"
1593226083383,1194963984606056452,{'https://t.co/l1JFf3bMhc'}
1593226085702,1470837842,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226085797,87654115,{'https://t.co/cBYidUYcKq'}
1593226093904,931176400379195393,{'https://t.co/l1JFf3bMhc'}
1593226096953,3025309811,"{'https://t.co/74IFypZS1C', 'https://t.co/LfoZPfbdWO'}"
1593226111712,1212742163663970304,{'https://t.co/o2oDK1MGnk'}
1593226142294,1237765980614324226,"{'https://t.co/z2aDwkRsUx', 'https://t.co/JPzhOKBuLV'}"
1593226161178,723223818714664960,{'https://t.co/6ACSVcBLZ7'}
1593226165329,949545309499138048,{'https://t.co/9x0HJGRXlW'}
1593226168053,1276089901,{'https://t.co/eJC6Adq1S0'}
1593226187597,2469849973,{'https://t.co/Acotunt0zt'}
1593226190702,4876219993,{'https://t.co/4lnELZNP43'}
1593226196433,14446664,{'https://t.co/jDIvpSO8hv'}
1593226202345,43852658,{'https://t.co/gm1GwIkGgO'}
1593226212774,948298919179636737,{'https://t.co/l1JFf3bMhc'}
1593226222687,826550703258791937,{'https://t.co/Ae9uIldwE3'}
1593226223216,1179071240042110978,{'https://t.co/6147qfcaPo'}
1593226223660,3315143724,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226249113,595931906,{'https://t.co/kF6TQTPdRQ'}
1593226271473,1248756797738905601,{'https://t.co/ECdJebNlYe'}
1593226277568,116619501,{'https://t.co/7qek8nvmdB'}
1593226278335,1683708090,"{'https://t.co/8MWC0mJve8', 'https://t.co/WIH7ANTT2M'}"
1593226278883,2190930836,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593226290924,969383619323195392,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593226293344,1136370591517290496,"{'https://t.co/wpRC805GKx', 'https://t.co/udsKXg33Kc'}"
1593226294795,126046075,{'https://t.co/z9DjRbYcPf'}
1593226305089,99525700,"{'https://t.co/7GJi351tjD', 'https://t.co/H3dZSR5mXA'}"
1593226309003,1591107979,{'https://t.co/JMVqlkBOzf'}
1593226317235,1094764892458897409,{'https://t.co/l1JFf3bMhc'}
1593226318862,4235814318,{'https://t.co/fjGgzpVSKb'}
1593226319998,323132701,{'https://t.co/Hae5DD3pkb'}
1593226321609,2586634622,"{'https://t.co/PbKlFshjNZ', 'https://t.co/oWrYF9KT3z'}"
1593226335550,235270081,{'https://t.co/iTTlcavkCB'}
1593226352237,218756197,{'https://t.co/zhlDsgIcAa'}
1593226358543,806271506514898944,{'https://t.co/7qek8nvmdB'}
1593226367340,1285283376,{'https://t.co/AMhySz4LLI'}
1593226372638,394392730,{'https://t.co/0dbzOo1ZkN'}
1593226375475,1216119142660612097,{'https://t.co/7qek8nvmdB'}
1593226385718,375277977,{'https://t.co/cO09NhbwrM'}
1593226411969,1123005958945304577,{'https://t.co/UrdMPPOqSm'}
1593226422897,405893743,{'https://t.co/CQeNcrN0Xk'}
1593226432347,323132701,{'https://t.co/L2IVUg4OhU'}
1593226434762,1164569779484667904,{'https://t.co/4lnELZNP43'}
1593226444682,1266062758283534337,{'https://t.co/NXkIu7KVpE'}
1593226450693,241233372,{'https://t.co/H6zSVOrvz4'}
1593226451712,829660274248396801,{'https://t.co/l1JFf3bMhc'}
1593226459482,1242694735522717696,{'https://t.co/l1JFf3bMhc'}
1593226478868,2330396425,{'https://t.co/4lnELZNP43'}
1593226480209,838518218889248768,{'https://t.co/l1JFf3bMhc'}
1593226493430,1174099964642746368,{'https://t.co/ijjgg6UD8G'}
1593226495962,293153610,{'https://t.co/tJM6uGBzpH'}
1593226501966,20578408,{'https://t.co/sgdMEeK3yt'}
1593226507088,720776556,{'https://t.co/AMhySz4LLI'}
1593226507474,1053025722,{'https://t.co/S4y3VfbFjp'}
1593226508786,430245957,{'https://t.co/7qek8nvmdB'}
1593226510862,1031774715881373696,{'https://t.co/l1JFf3bMhc'}
1593226517078,570841936,{'https://t.co/ECdJebNlYe'}
1593226523523,249131486,{'https://t.co/9j1oNhzxuH'}
1593226524763,5853962,{'https://t.co/4lnELZNP43'}
1593226532714,4417938506,"{'https://t.co/O9lY21dKc7', 'https://t.co/Yuib0HqPso', 'https://t.co/YV5GnhtNKS'}"
1593226539448,305517960,{'https://t.co/7qek8nvmdB'}
1593226541742,113503279,{'https://t.co/inMUmR7ut1'}
1593226544848,1116870975113633792,{'https://t.co/INviMfJYOJ'}
1593226559148,218756197,{'https://t.co/g96j6DZ1uw'}
1593226559913,731926723,{'https://t.co/7qek8nvmdB'}
1593226565017,1195381618409705472,"{'https://t.co/YkCszOzGNm', 'https://t.co/v8JHtmdYKJ'}"
1593226570969,3292807238,"{'https://t.co/wGnVyerDrL', 'https://t.co/IHBWWAGNgq'}"
1593226571940,1053716515856498688,{'https://t.co/l1JFf3bMhc'}
1593226572893,999059661029457921,{'https://t.co/ZC9O5ON0g0'}
1593226578451,90507400,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226582246,1186847621970743298,"{'https://t.co/wGnVyerDrL', 'https://t.co/IHBWWAGNgq'}"
1593226589199,1511726120,{'https://t.co/QkR2vXHEBX'}
1593226590014,390192403,{'https://t.co/Rr57MEuoGs'}
1593226590790,4546743312,{'https://t.co/7qek8nvmdB'}
1593226592621,227509821,{'https://t.co/tJM6uGBzpH'}
1593226604472,17846372,{'https://t.co/WaHrHG3HSE'}
1593226606215,159426492,{'https://t.co/7qek8nvmdB'}
1593226608859,1273144057427083265,{'https://t.co/P0qZkqTSds'}
1593226610189,36719289,{'https://t.co/jWGufH4q7W'}
1593226617913,45854634,{'https://t.co/ewCXsum7Ct'}
1593226622138,2433895133,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593226626252,591543592,{'https://t.co/H4UbN7QHpI'}
1593226634719,875997477802868736,"{'https://t.co/HwbVZbtQZy', 'https://t.co/HTuKK08ANv'}"
1593226638562,117327100,{'https://t.co/YJ69O7wEpK'}
1593226645631,272990959,{'https://t.co/zAYWyTear6'}
1593226646364,1195381618409705472,{'https://t.co/Kibb31yXdW'}
1593226649382,2564442276,{'https://t.co/3DB0uk2oW3'}
1593226653159,66022254,{'https://t.co/SSvFDrDe7J'}
1593226660330,73235687,{'https://t.co/b7oxvH6JqV'}
1593226666387,1190700503547752448,{'https://t.co/tUfWBVulF8'}
1593226670421,2582736318,{'https://t.co/lQLbQOHqwo'}
1593226676978,52439119,{'https://t.co/ijjgg6UD8G'}
1593226687892,37011010,{'https://t.co/0d2dGEELvR'}
1593226692832,797987903792029696,{'https://t.co/l1JFf3bMhc'}
1593226697234,196703095,{'https://t.co/gKMCw9INZu'}
1593226703121,1215960209006395392,{'https://t.co/DvTAlMR97F'}
1593226730283,629286902,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226734534,708237338,{'https://t.co/4lnELZNP43'}
1593226738535,3246210895,{'https://t.co/omWq9YIDp7'}
1593226739273,1190768047717376000,{'https://t.co/l1JFf3bMhc'}
1593226742759,752302622434947072,{'https://t.co/QdL8PusoWH'}
1593226743094,255506350,{'https://t.co/gm1GwIkGgO'}
1593226754086,3048930572,"{'https://t.co/lCSX3K4M0q', 'https://t.co/SnkNTQxBWd'}"
1593226761774,718637023,{'https://t.co/hz8nChOlUj'}
1593226761863,2346585199,{'https://t.co/9j1oNhzxuH'}
1593226762680,40774076,{'https://t.co/O8u3rSzeBX'}
1593226773717,1021543651737067542,{'https://t.co/73ep48ixeZ'}
1593226775236,18860860,{'https://t.co/IAYfsOnEWw'}
1593226782154,1091181980,{'https://t.co/hJtbufkzPq'}
1593226800203,1116697179433791488,{'https://t.co/CtuhRPOZvz'}
1593226801846,3222286221,{'https://t.co/Rrt0dKtaMR'}
1593226802787,753571509080174592,"{'https://t.co/lCSX3K4M0q', 'https://t.co/SnkNTQxBWd'}"
1593226805987,1113952747924094977,{'https://t.co/l1JFf3bMhc'}
1593226806205,18310337,"{'https://t.co/kj4zwW0PpF', 'https://t.co/UhWiHn1xEi'}"
1593226814178,803829614032330756,{'https://t.co/Ae9uIldwE3'}
1593226815037,32372834,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226816781,86410896,{'https://t.co/up51e8RW6i'}
1593226819429,4659023707,{'https://t.co/l1JFf3bMhc'}
1593226828901,2646008228,{'https://t.co/ZxEmVa7tAE'}
1593226830417,51030234,{'https://t.co/fVRJhEj1Sl'}
1593226832775,714477321953140736,{'https://t.co/4lnELZNP43'}
1593226841296,1242984427015159808,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226843112,1039125141513490437,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226843873,3819023302,{'https://t.co/K89GFrZt8E'}
1593226844135,1038318750817288192,{'https://t.co/z9DjRbYcPf'}
1593226849924,1274886810594938880,{'https://t.co/Al0Oq8Wfc3'}
1593226866932,22518618,{'https://t.co/7qek8nvmdB'}
1593226879198,744194214,{'https://t.co/7qek8nvmdB'}
1593226890405,34546073,{'https://t.co/gBSdAU1jDs'}
1593226895434,1220268152,{'https://t.co/7qek8nvmdB'}
1593226909662,54529527,{'https://t.co/l1JFf3bMhc'}
1593226936718,3366546831,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226943229,101659476,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226949139,1049498719702241280,{'https://t.co/7qek8nvmdB'}
1593226953141,2411699845,{'https://t.co/NXkIu7KVpE'}
1593226959823,69477408,{'https://t.co/pPG1ktbAZm'}
1593226961237,1239431730953465857,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226967260,233375300,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593226967941,26238480,{'https://t.co/NKdfnfHiVl'}
1593226970502,1274370117795749888,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593226976324,277526861,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593226986580,2355177074,{'https://t.co/3DB0uk2oW3'}
1593226996319,2372840251,{'https://t.co/caonvWFRoi'}
1593227005735,1216478158003802112,{'https://t.co/mwI51eBYvs'}
1593227005878,374364786,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227010244,15378158,{'https://t.co/fVRJhEj1Sl'}
1593227014444,2165062507,{'https://t.co/l1JFf3bMhc'}
1593227015377,263141254,{'https://t.co/jy6q9ZFjyW'}
1593227031725,322537865,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227035005,984661715542425601,{'https://t.co/l1JFf3bMhc'}
1593227042435,3178443950,{'https://t.co/CkaMpcVpBN'}
1593227050828,15850209,{'https://t.co/z9DjRbYcPf'}
1593227059309,3434791216,{'https://t.co/fjGgzpVSKb'}
1593227060971,1152012835884376065,{'https://t.co/zAYWyTear6'}
1593227069963,37414734,{'https://t.co/ECdJebNlYe'}
1593227085004,822393605750865920,{'https://t.co/H6zSVOrvz4'}
1593227087515,25843002,"{'https://t.co/PwMhLF7Kxh', 'https://t.co/8fihuhG1DN'}"
1593227101796,3225369651,{'https://t.co/loHj6coYIc'}
1593227103330,2534377842,{'https://t.co/tUqtt62kXg'}
1593227104541,2840704765,{'https://t.co/Hsh3fF8EkM'}
1593227104693,864516210,{'https://t.co/Ae9uIldwE3'}
1593227107773,1152796068,{'https://t.co/o1Im3vuIEA'}
1593227113205,3723570493,{'https://t.co/ovxMFNdeTj'}
1593227116038,881223859352895488,{'https://t.co/7qek8nvmdB'}
1593227116428,736343843046445056,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227133259,827600897366687744,"{'https://t.co/k4OjjzJMnE', 'https://t.co/R82yUh6yTf'}"
1593227133647,1222843140303982593,{'https://t.co/lRmOlVXa0D'}
1593227139165,1255176045923373057,{'https://t.co/JMVqlkBOzf'}
1593227146417,989760092,{'https://t.co/8RbPgb3aHs'}
1593227153431,1117331741381779456,{'https://t.co/fVRJhEj1Sl'}
1593227163761,1048565711159746560,{'https://t.co/l1JFf3bMhc'}
1593227168867,1241472075312672768,"{'https://t.co/gwcWKCzVbt', 'https://t.co/pqvUMOAi6V'}"
1593227172496,919294272532250625,{'https://t.co/7qek8nvmdB'}
1593227174645,57076623,{'https://t.co/0EfDBJh2Fr'}
1593227174976,1024412866596806656,{'https://t.co/LKAoyXujpj'}
1593227175115,3259343354,{'https://t.co/H4UbN7QHpI'}
1593227181063,814518810128498689,{'https://t.co/RIjM4BF3jR'}
1593227193045,57076623,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593227198206,180560728,{'https://t.co/TgM5ulUWyq'}
1593227205155,556810514,{'https://t.co/jiVNNTwOlK'}
1593227209047,814518810128498689,{'https://t.co/7G9TgbuWu0'}
1593227216387,2498107039,{'https://t.co/lgpDdsAE03'}
1593227220185,97536816,{'https://t.co/jlfGfMQEbh'}
1593227230334,2234188930,{'https://t.co/ECdJebNlYe'}
1593227232728,2450405539,{'https://t.co/c6G8qrErjZ'}
1593227239720,14173315,{'https://t.co/L5lBzACrSl'}
1593227255476,783225205,{'https://t.co/UqjTtEU0sK'}
1593227258258,19729446,{'https://t.co/Rrt0dKtaMR'}
1593227265521,2416140829,{'https://t.co/ijjgg6UD8G'}
1593227275412,367489515,{'https://t.co/ECdJebNlYe'}
1593227276164,35606154,{'https://t.co/Tlrvx3DemF'}
1593227282624,753571509080174592,{'https://t.co/L5lBzACrSl'}
1593227286971,2796139255,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227288808,314036743,{'https://t.co/6YzMMIRq1D'}
1593227290672,1052274404577574912,{'https://t.co/TYMwSdyaiL'}
1593227293671,72415060,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227301105,1264588988410662912,{'https://t.co/W01lz0CI54'}
1593227315388,70751911,{'https://t.co/9yfwyf1jAX'}
1593227320947,458569134,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593227329008,763810640133623808,{'https://t.co/l1JFf3bMhc'}
1593227338596,55819705,{'https://t.co/up51e8RW6i'}
1593227345272,24162106,{'https://t.co/iRCu02Lvlv'}
1593227353957,21194559,{'https://t.co/elJz94NFDI'}
1593227355379,1134622270469619717,{'https://t.co/l1JFf3bMhc'}
1593227356453,167486089,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593227356519,1242599852737024001,{'https://t.co/BRixRxBUtR'}
1593227357390,739641369573101568,{'https://t.co/htuHsIdLVz'}
1593227358832,3141269564,{'https://t.co/JaPd6tDs4h'}
1593227359021,3059139049,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227365601,2709505955,{'https://t.co/VAbV0UNeoY'}
1593227371226,2190829994,{'https://t.co/L5lBzACrSl'}
1593227372413,254590000,{'https://t.co/7qek8nvmdB'}
1593227377188,53540257,{'https://t.co/L5lBzACrSl'}
1593227386327,735305237884456964,{'https://t.co/htuHsIdLVz'}
1593227388835,1223838332695613440,"{'https://t.co/87kUfdEh00', 'https://t.co/JtOx8JFxgX'}"
1593227390906,571996972,{'https://t.co/0ZTR3Ic7Cw'}
1593227391980,15282842,{'https://t.co/cO09NhbwrM'}
1593227406865,1235263102121160704,"{'https://t.co/TBfDdAfbMS', 'https://t.co/JuKCiZyzup'}"
1593227414314,1158919762040066048,{'https://t.co/up51e8RW6i'}
1593227418765,1070238440493592576,{'https://t.co/INviMfJYOJ'}
1593227423573,1233780121623912448,{'https://t.co/htuHsIdLVz'}
1593227428545,207614964,{'https://t.co/NZJ2QrCz1a'}
1593227441471,296553150,{'https://t.co/OOXSDPU56h'}
1593227458632,565088242,{'https://t.co/VtIgS4biIe'}
1593227461304,3045436195,{'https://t.co/hcjfuNfKLp'}
1593227462692,3342031486,{'https://t.co/jy6q9ZFjyW'}
1593227464815,71860801,{'https://t.co/L5lBzACrSl'}
1593227465913,759251,{'https://t.co/1horOMxeKC'}
1593227466260,1094711486,{'https://t.co/H6zSVOrvz4'}
1593227468566,1111053537289617409,{'https://t.co/TIjukvux72'}
1593227472948,1125279727801946112,{'https://t.co/l1JFf3bMhc'}
1593227473136,15592151,{'https://t.co/1horOMxeKC'}
1593227480234,1493194586,{'https://t.co/GZX5WVSNWg'}
1593227483660,15342884,{'https://t.co/neWtrfbRlV'}
1593227484463,1170081844919984130,{'https://t.co/Gpq5OGOec6'}
1593227488369,981742433221398530,{'https://t.co/kBWDnouM6b'}
1593227495392,1248248352321310721,{'https://t.co/1horOMxeKC'}
1593227498671,1234879375734181888,{'https://t.co/1ndTF2BTf4'}
1593227499166,1023556381801177088,{'https://t.co/1horOMxeKC'}
1593227503801,165472649,{'https://t.co/sFm9ih1T20'}
1593227505085,1270394387504041986,{'https://t.co/ECdJebNlYe'}
1593227505889,71860801,{'https://t.co/1horOMxeKC'}
1593227506055,604795045,{'https://t.co/uVOwfVAqlk'}
1593227508478,2425091434,{'https://t.co/1horOMxeKC'}
1593227509902,2294074882,{'https://t.co/tJM6uGBzpH'}
1593227510645,1229406716690935808,{'https://t.co/1horOMxeKC'}
1593227513216,79853157,{'https://t.co/1horOMxeKC'}
1593227517676,3045100804,"{'https://t.co/qviCK2zKhK', 'https://t.co/pX6PixrNcg'}"
1593227521133,1189689174200397824,{'https://t.co/1horOMxeKC'}
1593227526492,73498238,{'https://t.co/1horOMxeKC'}
1593227538050,1576430797,"{'https://t.co/9xvgaWS9we', 'https://t.co/R5aMWMih8X'}"
1593227543715,22372344,{'https://t.co/1horOMxeKC'}
1593227546914,2752904889,{'https://t.co/1horOMxeKC'}
1593227548864,95121059,{'https://t.co/7qek8nvmdB'}
1593227553361,165073007,{'https://t.co/1horOMxeKC'}
1593227555995,168496442,{'https://t.co/1horOMxeKC'}
1593227560359,53225601,{'https://t.co/1horOMxeKC'}
1593227563872,1241297185926303745,"{'https://t.co/JG23aBYlRz', 'https://t.co/PADZofQKpz'}"
1593227565093,106792034,{'https://t.co/1horOMxeKC'}
1593227567824,3230917482,{'https://t.co/MEeiVmrsu5'}
1593227576855,2477147719,{'https://t.co/7qek8nvmdB'}
1593227582224,26238480,{'https://t.co/hhSayKlKbr'}
1593227584415,1041319129,{'https://t.co/1horOMxeKC'}
1593227585368,506946881,{'https://t.co/1horOMxeKC'}
1593227586006,3231603164,{'https://t.co/INviMfJYOJ'}
1593227586126,372666346,{'https://t.co/1horOMxeKC'}
1593227592213,1271392062588379136,{'https://t.co/l1JFf3bMhc'}
1593227593769,119266086,{'https://t.co/1horOMxeKC'}
1593227594956,904886839,{'https://t.co/1horOMxeKC'}
1593227595447,1688433084,"{'https://t.co/NWeTpT4NvP', 'https://t.co/tDxW95YwQj'}"
1593227595447,31601704,{'https://t.co/KefEZt238q'}
1593227595659,4541766492,{'https://t.co/1horOMxeKC'}
1593227601338,2421379928,{'https://t.co/qVTAMGg0Zz'}
1593227602788,61663531,{'https://t.co/QkR2vXHEBX'}
1593227603655,61465993,{'https://t.co/L5lBzACrSl'}
1593227606994,1022501754,{'https://t.co/aUbpxErxy5'}
1593227608218,65394578,{'https://t.co/1qhzpAC854'}
1593227622459,142859863,{'https://t.co/1horOMxeKC'}
1593227627593,338817648,{'https://t.co/AwaRHKq0Ij'}
1593227628527,17069154,{'https://t.co/1horOMxeKC'}
1593227641476,50580213,{'https://t.co/L5lBzACrSl'}
1593227644535,1199426513776496640,{'https://t.co/cO09NhbwrM'}
1593227647149,707543656832471040,{'https://t.co/ijjgg6UD8G'}
1593227649037,817833482235748352,{'https://t.co/7qek8nvmdB'}
1593227652986,1113388720533647362,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227655109,877347481352192000,{'https://t.co/1horOMxeKC'}
1593227664051,1223808359637377024,{'https://t.co/QkR2vXHEBX'}
1593227664671,1114602761545441280,{'https://t.co/l1JFf3bMhc'}
1593227666871,23283634,{'https://t.co/1horOMxeKC'}
1593227674157,1183460109382537216,{'https://t.co/1horOMxeKC'}
1593227675276,139534881,{'https://t.co/1horOMxeKC'}
1593227682885,124458663,{'https://t.co/L5lBzACrSl'}
1593227688356,165766764,{'https://t.co/1horOMxeKC'}
1593227690960,66560740,{'https://t.co/1horOMxeKC'}
1593227694910,142113073,{'https://t.co/1horOMxeKC'}
1593227695103,1206367890552827905,{'https://t.co/1horOMxeKC'}
1593227702117,871858348592955392,{'https://t.co/euHps9BFHA'}
1593227703320,1221366000752324609,{'https://t.co/1horOMxeKC'}
1593227706994,1123286745775316994,{'https://t.co/l1JFf3bMhc'}
1593227707922,2606749640,{'https://t.co/htuHsIdLVz'}
1593227710017,174853757,{'https://t.co/5yWdtzmihu'}
1593227711781,75760902,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227714241,80154814,{'https://t.co/1horOMxeKC'}
1593227716611,19845890,{'https://t.co/1horOMxeKC'}
1593227723646,166420420,{'https://t.co/8RbPgb3aHs'}
1593227724087,38685872,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227726964,1037142138268655617,{'https://t.co/1horOMxeKC'}
1593227729457,1246242249777852417,{'https://t.co/8RbPgb3aHs'}
1593227730941,612385936,{'https://t.co/1horOMxeKC'}
1593227732236,577693789,{'https://t.co/uzyqDiQ4DW'}
1593227732250,38647512,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227737748,312012668,{'https://t.co/l1JFf3bMhc'}
1593227739365,967770130993295360,"{'https://t.co/PbKlFshjNZ', 'https://t.co/oWrYF9KT3z'}"
1593227742814,261868146,{'https://t.co/L5lBzACrSl'}
1593227746376,132517942,"{'https://t.co/2VuW1fTZMh', 'https://t.co/wzVmpS57X9'}"
1593227747470,191964162,{'https://t.co/1horOMxeKC'}
1593227747842,2781225665,{'https://t.co/1horOMxeKC'}
1593227748773,272187005,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227760834,1191183703688515585,{'https://t.co/1horOMxeKC'}
1593227765893,893547771030097920,{'https://t.co/1horOMxeKC'}
1593227767185,975427628860518401,{'https://t.co/1horOMxeKC'}
1593227770182,2455516040,{'https://t.co/7qek8nvmdB'}
1593227771651,15623612,{'https://t.co/1horOMxeKC'}
1593227772773,200726244,{'https://t.co/1horOMxeKC'}
1593227772988,1269588662590664706,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227773625,23581812,{'https://t.co/MZyLUNlEoF'}
1593227774560,477199565,{'https://t.co/L5lBzACrSl'}
1593227776342,114127411,{'https://t.co/SR4LbieKqG'}
1593227777211,254434208,"{'https://t.co/lCSX3K4M0q', 'https://t.co/SnkNTQxBWd'}"
1593227782661,2455516040,{'https://t.co/VtIgS4biIe'}
1593227785060,327527271,{'https://t.co/1oF5aEZbjg'}
1593227788816,982411422905778176,{'https://t.co/GiBXWOAnAQ'}
1593227791527,482684544,{'https://t.co/4lnELZNP43'}
1593227794226,2929099921,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593227799151,1468847222,{'https://t.co/0EfDBJh2Fr'}
1593227803694,240995411,{'https://t.co/1horOMxeKC'}
1593227803791,19616670,{'https://t.co/L5lBzACrSl'}
1593227812146,75844333,{'https://t.co/t0gnCOeBhW'}
1593227815883,1222843140303982593,{'https://t.co/GdFQJU0acV'}
1593227815975,66299698,{'https://t.co/zUrWhJVRuR'}
1593227820581,16620002,{'https://t.co/4lnELZNP43'}
1593227820774,976738703828758528,{'https://t.co/GiBXWOAnAQ'}
1593227824521,29657994,{'https://t.co/aPaKC7sE0z'}
1593227827979,60310925,"{'https://t.co/NeV7TmUfio', 'https://t.co/MxYwNr6tKs'}"
1593227839731,1240578945306615808,{'https://t.co/1horOMxeKC'}
1593227842197,2945806515,{'https://t.co/1horOMxeKC'}
1593227843228,809115114,{'https://t.co/up51e8RW6i'}
1593227845793,1149374859203534848,{'https://t.co/Biyu3kLNZ5'}
1593227846280,1253215093103513600,{'https://t.co/nJwnM7H9MF'}
1593227849376,1174083617024356352,{'https://t.co/QXhatgqqIh'}
1593227853598,1041373255804760065,{'https://t.co/l1JFf3bMhc'}
1593227858106,996643226277691392,{'https://t.co/l1JFf3bMhc'}
1593227861416,162687171,"{'https://t.co/JG23aBYlRz', 'https://t.co/PADZofQKpz'}"
1593227864392,23395072,{'https://t.co/opAZwGwWvb'}
1593227870493,21564903,{'https://t.co/1horOMxeKC'}
1593227876494,2312141347,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593227883234,3241363760,"{'https://t.co/5V8DmE7l9n', 'https://t.co/r5YBEsihJx'}"
1593227889345,62254222,{'https://t.co/7qek8nvmdB'}
1593227892957,849043758243082240,{'https://t.co/tJM6uGBzpH'}
1593227902488,2600413560,{'https://t.co/H4UbN7QHpI'}
